Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
22.0,11.0,0.010562339476929096,95.0,530.0,Move,,04d03h00m,VID289,B2
83.0,56.0,0.12132579185824674,225.0,348.0,Move,,04d03h00m,VID289,B2
81.0,62.0,0.14133789803890667,294.0,483.0,Move,,04d03h00m,VID289,B2
114.0,64.0,0.14823168826534092,246.0,610.0,Move,,04d03h00m,VID289,B2
983.0,72.0,0.17687637893107058,271.0,12.0,Move,,04d03h00m,VID289,B2
862.0,80.0,0.20716008211303763,265.0,53.0,Move,,04d03h00m,VID289,B2
120.0,81.0,0.21105644676842483,294.0,772.0,Move,,04d03h00m,VID289,B2
133.0,106.0,0.3159583898061084,381.0,355.0,Move,,04d03h00m,VID289,B2
150.0,114.0,0.3523938910049457,376.0,630.0,Move,,04d03h00m,VID289,B2
180.0,149.0,0.5265631907752397,429.0,870.0,Move,,04d03h00m,VID289,B2
217.0,168.0,0.6304273073010292,486.0,74.0,Move,,04d03h00m,VID289,B2
984.0,183.0,0.716717037725359,467.0,447.0,Move,,04d03h00m,VID289,B2
213.0,184.0,0.7225997858356219,489.0,948.0,Move,,04d03h00m,VID289,B2
881.0,190.0,0.7582309284263258,485.0,507.0,Move,,04d03h00m,VID289,B2
274.0,218.0,0.9318710810865638,540.0,11.0,Move,,04d03h00m,VID289,B2
216.0,221.0,0.951172979473995,538.0,193.0,Move,,04d03h00m,VID289,B2
202.0,228.0,0.9967204399132411,586.0,461.0,Move,,04d03h00m,VID289,B2
867.0,239.0,1.0697146544608085,561.0,891.0,Move,,04d03h00m,VID289,B2
221.0,251.0,1.1512818981808104,646.0,315.0,Move,,04d03h00m,VID289,B2
317.0,254.0,1.1719839628257485,625.0,626.0,Move,,04d03h00m,VID289,B2
265.0,273.0,1.3059154638683166,658.0,877.0,Move,,04d03h00m,VID289,B2
985.0,283.0,1.3783221876167409,643.0,89.0,Move,,04d03h00m,VID289,B2
322.0,311.0,1.5878580588058475,734.0,113.0,Move,,04d03h00m,VID289,B2
359.0,322.0,1.6728419144058901,760.0,455.0,Move,,04d03h00m,VID289,B2
959.0,349.0,1.887596808771704,791.0,782.0,Move,,04d03h00m,VID289,B2
