Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
379.0,1.0,0.000289515016143244,14.0,75.0,Move,,01d15h00m,VID289,B2
773.0,2.0,0.0008188721246808825,19.0,252.0,Move,,01d15h00m,VID289,B2
855.0,7.0,0.005361893134737117,26.0,768.0,Move,,01d15h00m,VID289,B2
731.0,20.0,0.025895010264129704,55.0,74.0,Move,,01d15h00m,VID289,B2
22.0,35.0,0.05994778768680816,84.0,539.0,Move,,01d15h00m,VID289,B2
43.0,43.0,0.08163450756952981,108.0,950.0,Move,,01d15h00m,VID289,B2
41.0,48.0,0.09627930576273068,114.0,94.0,Move,,01d15h00m,VID289,B2
71.0,53.0,0.11170816000234089,147.0,479.0,Move,,01d15h00m,VID289,B2
48.0,56.0,0.12132579185824674,144.0,791.0,Move large and grow,[48.0],01d15h00m,VID289,B2
53.0,71.0,0.17320427902006474,170.0,631.0,Move,,01d15h00m,VID289,B2
829.0,72.0,0.17687637893107058,159.0,268.0,Move,,01d15h00m,VID289,B2
61.0,89.0,0.24308384877707592,171.0,744.0,Move,,01d15h00m,VID289,B2
858.0,98.0,0.2808731387655427,184.0,376.0,Move large and grow,[858.0],01d15h00m,VID289,B2
79.0,107.0,0.32044002764298135,209.0,939.0,Move,,01d15h00m,VID289,B2
860.0,110.0,0.3340105016700744,199.0,745.0,Move,,01d15h00m,VID289,B2
83.0,118.0,0.3711026921739008,219.0,333.0,Move,,01d15h00m,VID289,B2
87.0,121.0,0.38534448648665776,233.0,512.0,Coagulation,"[87.0, 832.0]",01d15h00m,VID289,B2
75.0,127.0,0.41435890377798457,290.0,208.0,Coagulation,"[75.0, 130.0]",01d15h00m,VID289,B2
511.0,136.0,0.4591762918949197,251.0,78.0,Move large and grow,[511.0],01d15h00m,VID289,B2
115.0,144.0,0.5002819478955256,265.0,300.0,Move,,01d15h00m,VID289,B2
862.0,146.0,0.5107405945152996,275.0,10.0,Move,,01d15h00m,VID289,B2
114.0,150.0,0.5318730468184368,276.0,630.0,Move large,[114.0],01d15h00m,VID289,B2
117.0,152.0,0.5425458875532936,288.0,714.0,Move,,01d15h00m,VID289,B2
120.0,156.0,0.5641024572521017,293.0,792.0,Move,,01d15h00m,VID289,B2
139.0,166.0,0.6192032484425899,289.0,493.0,Move,,01d15h00m,VID289,B2
701.0,170.0,0.6417183764583291,301.0,540.0,Move,,01d15h00m,VID289,B2
135.0,191.0,0.7642248315363699,348.0,914.0,Move,,01d15h00m,VID289,B2
658.0,193.0,0.7762597311538117,334.0,829.0,Move,,01d15h00m,VID289,B2
745.0,204.0,0.8435607128443652,345.0,507.0,Move,,01d15h00m,VID289,B2
122.0,206.0,0.8559963731034839,352.0,553.0,Move large,[122.0],01d15h00m,VID289,B2
161.0,212.0,0.8936652800187271,356.0,291.0,Move,,01d15h00m,VID289,B2
150.0,217.0,0.9254664828996605,382.0,670.0,Move,,01d15h00m,VID289,B2
133.0,220.0,0.9447243628737213,401.0,376.0,Coagulation,"[133.0, 201.0]",01d15h00m,VID289,B2
665.0,236.0,1.0496369206109966,410.0,43.0,Move,,01d15h00m,VID289,B2
192.0,247.0,1.1238711524843406,412.0,474.0,Move,,01d15h00m,VID289,B2
180.0,255.0,1.1789119356676125,425.0,869.0,Move,,01d15h00m,VID289,B2
427.0,267.0,1.2631007297438555,424.0,260.0,Move large,[427.0],01d15h00m,VID289,B2
185.0,274.0,1.3130973903961065,447.0,741.0,Move,,01d15h00m,VID289,B2
216.0,293.0,1.4520197532303727,467.0,141.0,Move,,01d15h00m,VID289,B2
440.0,299.0,1.496848603450607,474.0,675.0,Move,,01d15h00m,VID289,B2
217.0,305.0,1.5421295283630156,496.0,17.0,Move,,01d15h00m,VID289,B2
213.0,308.0,1.5649381170636885,490.0,959.0,Move,,01d15h00m,VID289,B2
214.0,313.0,1.6031996165778333,492.0,635.0,Move,,01d15h00m,VID289,B2
715.0,321.0,1.6650552259692573,519.0,862.0,Move,,01d15h00m,VID289,B2
202.0,326.0,1.704109486506513,512.0,477.0,Move,,01d15h00m,VID289,B2
221.0,331.0,1.7434644030966167,521.0,375.0,Move,,01d15h00m,VID289,B2
207.0,341.0,1.8230671371605136,540.0,77.0,Move,,01d15h00m,VID289,B2
866.0,342.0,1.8310923704923658,529.0,265.0,Move large,[866.0],01d15h00m,VID289,B2
243.0,355.0,1.936482709413527,562.0,640.0,Move,,01d15h00m,VID289,B2
235.0,356.0,1.9446707902166074,564.0,337.0,Move,,01d15h00m,VID289,B2
250.0,357.0,1.9528703792242397,591.0,152.0,Move,,01d15h00m,VID289,B2
867.0,361.0,1.9857834957265106,558.0,941.0,Move large,[867.0],01d15h00m,VID289,B2
245.0,362.0,1.9940403851633957,570.0,12.0,Move,,01d15h00m,VID289,B2
456.0,363.0,2.0023086870342897,560.0,563.0,Move,,01d15h00m,VID289,B2
253.0,364.0,2.0105883856087137,559.0,465.0,Move,,01d15h00m,VID289,B2
272.0,376.0,2.11082807271446,595.0,736.0,Move,,01d15h00m,VID289,B2
881.0,381.0,2.15307202173604,586.0,537.0,Appearance type 3,,01d15h00m,VID289,B2
305.0,399.0,2.307440109332166,618.0,487.0,Move,,01d15h00m,VID289,B2
292.0,401.0,2.324811005777084,625.0,414.0,Move,,01d15h00m,VID289,B2
288.0,403.0,2.342225275359361,632.0,608.0,Move,,01d15h00m,VID289,B2
276.0,405.0,2.35968281031882,628.0,329.0,Move,,01d15h00m,VID289,B2
265.0,406.0,2.3684277688587416,657.0,875.0,Move,,01d15h00m,VID289,B2
270.0,407.0,2.3771835036944986,639.0,557.0,Move,,01d15h00m,VID289,B2
320.0,420.0,2.491982737797688,658.0,730.0,Move large,[320.0],01d15h00m,VID289,B2
317.0,421.0,2.500887971628977,654.0,680.0,Move,,01d15h00m,VID289,B2
300.0,431.0,2.590520296182099,684.0,341.0,Move,,01d15h00m,VID289,B2
323.0,444.0,2.7086042101070693,690.0,497.0,Move,,01d15h00m,VID289,B2
331.0,445.0,2.717760050489105,690.0,697.0,Move,,01d15h00m,VID289,B2
322.0,456.0,2.819151128039566,702.0,203.0,Move,,01d15h00m,VID289,B2
327.0,460.0,2.8563264499880523,714.0,561.0,Move,,01d15h00m,VID289,B2
342.0,472.0,2.9688215373912064,723.0,462.0,Move,,01d15h00m,VID289,B2
848.0,487.0,3.111462246950718,733.0,504.0,Move,,01d15h00m,VID289,B2
610.0,491.0,3.1498750917209337,737.0,282.0,Move large,[610.0],01d15h00m,VID289,B2
720.0,493.0,3.1691403495389276,739.0,689.0,Move,,01d15h00m,VID289,B2
622.0,497.0,3.2077881380953346,748.0,133.0,Move,,01d15h00m,VID289,B2
552.0,501.0,3.2465917655624605,761.0,226.0,Move,,01d15h00m,VID289,B2
359.0,503.0,3.2660518237933758,763.0,460.0,Move,,01d15h00m,VID289,B2
486.0,504.0,3.2757963801726615,765.0,6.0,Move,,01d15h00m,VID289,B2
367.0,505.0,3.285550608572173,776.0,725.0,Move,,01d15h00m,VID289,B2
364.0,507.0,3.305088043136238,767.0,564.0,Move,,01d15h00m,VID289,B2
352.0,510.0,3.33446649652931,763.0,401.0,Move,,01d15h00m,VID289,B2
315.0,513.0,3.3639314847071895,770.0,50.0,Move large,[315.0],01d15h00m,VID289,B2
493.0,524.0,3.47270605652952,784.0,114.0,Move,,01d15h00m,VID289,B2
800.0,531.0,3.542524607062115,792.0,342.0,Move,,01d15h00m,VID289,B2
491.0,534.0,3.5725883652942287,794.0,79.0,Move,,01d15h00m,VID289,B2
