Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1098.0,2.0,0.0008188721246808825,8.0,174.0,Move,,01d18h00m,VID289,D1
878.0,3.0,0.0015043641525426669,6.0,273.0,Move,,01d18h00m,VID289,D1
1114.0,4.0,0.002316120129145952,6.0,382.0,Splitting,[879.0],01d18h00m,VID289,D1
879.0,5.0,0.003236876283016213,9.0,429.0,Move,,01d18h00m,VID289,D1
6.0,8.0,0.00655097699744706,23.0,678.0,Coagulation,"[6.0, 1099.0]",01d18h00m,VID289,D1
541.0,9.0,0.007816905435867588,32.0,927.0,Coagulation,"[541.0, 888.0]",01d18h00m,VID289,D1
880.0,12.0,0.012034913220341335,20.0,69.0,Move,,01d18h00m,VID289,D1
881.0,14.0,0.015165723982280842,29.0,761.0,Move,,01d18h00m,VID289,D1
1115.0,19.0,0.023977367262113004,34.0,448.0,Splitting,[885.0],01d18h00m,VID289,D1
679.0,22.0,0.02987480747732374,39.0,374.0,Move,,01d18h00m,VID289,D1
886.0,23.0,0.03193470054051968,45.0,39.0,Move,,01d18h00m,VID289,D1
673.0,28.0,0.042895145077896935,48.0,501.0,Move,,01d18h00m,VID289,D1
1116.0,29.0,0.04521349620607567,36.0,845.0,Splitting,[1100.0],01d18h00m,VID289,D1
887.0,31.0,0.04997049307098188,43.0,324.0,Move,,01d18h00m,VID289,D1
884.0,33.0,0.05488352586249501,42.0,236.0,Move,,01d18h00m,VID289,D1
889.0,38.0,0.0678182359441617,52.0,610.0,Move,,01d18h00m,VID289,D1
882.0,40.0,0.07324214942664548,47.0,408.0,Move,,01d18h00m,VID289,D1
890.0,44.0,0.08449871581543276,66.0,809.0,Move,,01d18h00m,VID289,D1
892.0,51.0,0.10544508910554565,65.0,266.0,Move,,01d18h00m,VID289,D1
686.0,65.0,0.15171940433972708,82.0,140.0,Coagulation,"[686.0, 891.0]",01d18h00m,VID289,D1
1102.0,71.0,0.17320427902006474,71.0,221.0,Move,,01d18h00m,VID289,D1
894.0,74.0,0.18429717305323878,82.0,574.0,Move,,01d18h00m,VID289,D1
684.0,86.0,0.23089725552495632,94.0,467.0,Move,,01d18h00m,VID289,D1
688.0,87.0,0.23493621785023736,102.0,657.0,Move,,01d18h00m,VID289,D1
1087.0,88.0,0.23899845981858991,94.0,869.0,Move,,01d18h00m,VID289,D1
895.0,89.0,0.24308384877707592,100.0,379.0,Move,,01d18h00m,VID289,D1
901.0,97.0,0.2765850458715127,98.0,311.0,Move,,01d18h00m,VID289,D1
1088.0,99.0,0.28518316587708553,97.0,426.0,Move,,01d18h00m,VID289,D1
898.0,100.0,0.289515016143244,107.0,516.0,Move,,01d18h00m,VID289,D1
24.0,107.0,0.32044002764298135,106.0,276.0,Move,,01d18h00m,VID289,D1
1117.0,109.0,0.3294661803139742,105.0,788.0,Splitting,[905.0],01d18h00m,VID289,D1
40.0,113.0,0.3477673125334168,111.0,218.0,Move,,01d18h00m,VID289,D1
41.0,115.0,0.35704080624850654,115.0,944.0,Move,,01d18h00m,VID289,D1
30.0,118.0,0.3711026921739008,127.0,712.0,Move,,01d18h00m,VID289,D1
694.0,128.0,0.41926252783661183,129.0,35.0,Move,,01d18h00m,VID289,D1
909.0,129.0,0.4241853442838752,133.0,91.0,Move,,01d18h00m,VID289,D1
908.0,130.0,0.42912727858481897,135.0,333.0,Move,,01d18h00m,VID289,D1
614.0,133.0,0.4440670560872886,136.0,467.0,Move,,01d18h00m,VID289,D1
913.0,137.0,0.4642500345537232,131.0,258.0,Move,,01d18h00m,VID289,D1
910.0,140.0,0.4795823014944653,143.0,584.0,Move,,01d18h00m,VID289,D1
60.0,141.0,0.48472984808370495,129.0,772.0,Move,,01d18h00m,VID289,D1
912.0,142.0,0.48989568090245844,136.0,189.0,Move,,01d18h00m,VID289,D1
905.0,152.0,0.5425458875532936,147.0,795.0,Move,,01d18h00m,VID289,D1
914.0,162.0,0.5969577788923633,163.0,983.0,Move,,01d18h00m,VID289,D1
915.0,163.0,0.6024936868965405,157.0,539.0,Move,,01d18h00m,VID289,D1
704.0,167.0,0.6248068765987695,154.0,898.0,Move,,01d18h00m,VID289,D1
458.0,177.0,0.681759178499395,167.0,127.0,Move,,01d18h00m,VID289,D1
1118.0,178.0,0.6875449514687827,166.0,483.0,Appearance type 3,,01d18h00m,VID289,D1
63.0,182.0,0.7108503408194172,176.0,290.0,Move,,01d18h00m,VID289,D1
924.0,185.0,0.7284985414730539,186.0,329.0,Move,,01d18h00m,VID289,D1
712.0,186.0,0.7344132613151277,187.0,506.0,Move,,01d18h00m,VID289,D1
922.0,187.0,0.7403439023891676,181.0,839.0,Move,,01d18h00m,VID289,D1
62.0,189.0,0.752252778063675,182.0,614.0,Move,,01d18h00m,VID289,D1
923.0,192.0,0.7702344461018454,181.0,561.0,Move,,01d18h00m,VID289,D1
457.0,198.0,0.8066198018877407,187.0,55.0,Move large,[457.0],01d18h00m,VID289,D1
66.0,210.0,0.881048946248282,202.0,712.0,Move,,01d18h00m,VID289,D1
928.0,214.0,0.9063412660398271,193.0,93.0,Move,,01d18h00m,VID289,D1
927.0,216.0,0.9190766249022588,205.0,794.0,Move,,01d18h00m,VID289,D1
64.0,217.0,0.9254664828996605,210.0,249.0,Move,,01d18h00m,VID289,D1
931.0,224.0,0.9706063348659739,198.0,217.0,Move,,01d18h00m,VID289,D1
75.0,228.0,0.9967204399132411,225.0,410.0,Move,,01d18h00m,VID289,D1
83.0,231.0,1.0164571235458049,219.0,539.0,Move,,01d18h00m,VID289,D1
729.0,243.0,1.096681467203604,236.0,167.0,Move,,01d18h00m,VID289,D1
87.0,255.0,1.1789119356676125,232.0,948.0,Move large,[87.0],01d18h00m,VID289,D1
938.0,265.0,1.2489351970332863,250.0,107.0,Move,,01d18h00m,VID289,D1
723.0,267.0,1.2631007297438555,249.0,995.0,Move,,01d18h00m,VID289,D1
93.0,270.0,1.2844486311328287,252.0,58.0,Move,,01d18h00m,VID289,D1
101.0,279.0,1.3492033129165115,268.0,637.0,Move,,01d18h00m,VID289,D1
99.0,282.0,1.3710230504940508,259.0,932.0,Move,,01d18h00m,VID289,D1
741.0,284.0,1.385634232160518,266.0,679.0,Move,,01d18h00m,VID289,D1
82.0,288.0,1.4150110314485647,278.0,266.0,Move,,01d18h00m,VID289,D1
81.0,295.0,1.4669121913623366,272.0,148.0,Move,,01d18h00m,VID289,D1
733.0,296.0,1.4743773844259103,277.0,195.0,Move,,01d18h00m,VID289,D1
737.0,297.0,1.4818551982873653,273.0,128.0,Move,,01d18h00m,VID289,D1
950.0,298.0,1.4893456116815906,286.0,311.0,Move large,[950.0],01d18h00m,VID289,D1
618.0,300.0,1.5043641525426676,303.0,812.0,Move,,01d18h00m,VID289,D1
945.0,305.0,1.5421295283630156,279.0,227.0,Move,,01d18h00m,VID289,D1
103.0,307.0,1.5573228547898883,295.0,393.0,Move,,01d18h00m,VID289,D1
152.0,308.0,1.5649381170636885,293.0,513.0,Move,,01d18h00m,VID289,D1
648.0,309.0,1.5725657518324403,304.0,72.0,Move,,01d18h00m,VID289,D1
117.0,310.0,1.5802057390596482,283.0,465.0,Move,,01d18h00m,VID289,D1
120.0,318.0,1.641767952665496,300.0,617.0,Move,,01d18h00m,VID289,D1
954.0,320.0,1.657280656904301,305.0,696.0,Move,,01d18h00m,VID289,D1
118.0,321.0,1.6650552259692573,308.0,978.0,Move,,01d18h00m,VID289,D1
743.0,322.0,1.6728419144058901,306.0,144.0,Move,,01d18h00m,VID289,D1
750.0,345.0,1.8552384503933061,314.0,925.0,Move large,[750.0],01d18h00m,VID289,D1
958.0,357.0,1.9528703792242397,329.0,7.0,Move,,01d18h00m,VID289,D1
759.0,364.0,2.0105883856087137,330.0,640.0,Move,,01d18h00m,VID289,D1
952.0,365.0,2.01887946522106,330.0,552.0,Move,,01d18h00m,VID289,D1
139.0,366.0,2.0271819102701447,339.0,437.0,Move,,01d18h00m,VID289,D1
144.0,368.0,2.0438208345932596,344.0,213.0,Move,,01d18h00m,VID289,D1
156.0,371.0,2.0688640754796457,334.0,748.0,Move,,01d18h00m,VID289,D1
961.0,373.0,2.0856159606702285,338.0,519.0,Move,,01d18h00m,VID289,D1
134.0,390.0,2.2298107482680116,380.0,287.0,Coagulation,"[134.0, 138.0]",01d18h00m,VID289,D1
967.0,391.0,2.238392438667545,352.0,309.0,Move,,01d18h00m,VID289,D1
968.0,399.0,2.307440109332166,365.0,559.0,Move,,01d18h00m,VID289,D1
179.0,400.0,2.316120129145952,360.0,792.0,Move,,01d18h00m,VID289,D1
165.0,401.0,2.324811005777084,376.0,914.0,Coagulation,"[165.0, 763.0]",01d18h00m,VID289,D1
970.0,403.0,2.342225275359361,368.0,636.0,Move,,01d18h00m,VID289,D1
972.0,408.0,2.3859500015792343,377.0,141.0,Move,,01d18h00m,VID289,D1
212.0,409.0,2.394727249314828,365.0,338.0,Move,,01d18h00m,VID289,D1
973.0,428.0,2.563520221143851,378.0,727.0,Move,,01d18h00m,VID289,D1
166.0,430.0,2.581509795859706,406.0,477.0,Coagulation,"[166.0, 982.0]",01d18h00m,VID289,D1
148.0,435.0,2.62666676744915,390.0,80.0,Move,,01d18h00m,VID289,D1
476.0,442.0,2.6903234554698976,390.0,405.0,Move,,01d18h00m,VID289,D1
183.0,448.0,2.745289284985404,405.0,756.0,Move,,01d18h00m,VID289,D1
977.0,450.0,2.763693420797978,398.0,348.0,Move,,01d18h00m,VID289,D1
160.0,456.0,2.819151128039566,416.0,593.0,Move,,01d18h00m,VID289,D1
568.0,461.0,2.865645618159785,417.0,206.0,Move,,01d18h00m,VID289,D1
770.0,462.0,2.874974899378444,418.0,695.0,Move,,01d18h00m,VID289,D1
787.0,463.0,2.8843142826932295,416.0,813.0,Move,,01d18h00m,VID289,D1
985.0,474.0,2.987711140725829,430.0,898.0,Move,,01d18h00m,VID289,D1
184.0,478.0,3.025609944415448,451.0,146.0,Move,,01d18h00m,VID289,D1
1105.0,487.0,3.111462246950718,433.0,318.0,Move,,01d18h00m,VID289,D1
172.0,492.0,3.1595028259993136,449.0,22.0,Move,,01d18h00m,VID289,D1
189.0,496.0,3.19811155654284,449.0,960.0,Move,,01d18h00m,VID289,D1
195.0,497.0,3.2077881380953346,446.0,197.0,Move,,01d18h00m,VID289,D1
230.0,501.0,3.2465917655624605,455.0,411.0,Move,,01d18h00m,VID289,D1
193.0,504.0,3.2757963801726615,448.0,542.0,Move,,01d18h00m,VID289,D1
993.0,507.0,3.305088043136238,447.0,849.0,Move,,01d18h00m,VID289,D1
200.0,513.0,3.3639314847071895,474.0,739.0,Move,,01d18h00m,VID289,D1
192.0,516.0,3.3934827542710018,466.0,273.0,Move,,01d18h00m,VID289,D1
789.0,522.0,3.452843134994583,474.0,594.0,Move,,01d18h00m,VID289,D1
1107.0,523.0,3.46276984840806,462.0,805.0,Move,,01d18h00m,VID289,D1
996.0,524.0,3.47270605652952,468.0,864.0,Move,,01d18h00m,VID289,D1
1002.0,525.0,3.4826517502947896,479.0,353.0,Move,,01d18h00m,VID289,D1
999.0,529.0,3.522529201414849,470.0,629.0,Move,,01d18h00m,VID289,D1
1108.0,531.0,3.542524607062115,469.0,327.0,Move,,01d18h00m,VID289,D1
788.0,535.0,3.5826284226080882,482.0,515.0,Move,,01d18h00m,VID289,D1
210.0,537.0,3.602736691338473,478.0,99.0,Move,,01d18h00m,VID289,D1
214.0,539.0,3.6228824405866797,479.0,206.0,Move,,01d18h00m,VID289,D1
203.0,551.0,3.744540156082427,506.0,676.0,Move,,01d18h00m,VID289,D1
1094.0,555.0,3.7853894612134567,497.0,450.0,Move,,01d18h00m,VID289,D1
220.0,556.0,3.7956248506185792,510.0,984.0,Move,,01d18h00m,VID289,D1
253.0,560.0,3.8366584119557223,505.0,926.0,Move,,01d18h00m,VID289,D1
227.0,568.0,3.9191654472196675,514.0,54.0,Move,,01d18h00m,VID289,D1
1007.0,571.0,3.950256136213145,521.0,224.0,Move,,01d18h00m,VID289,D1
209.0,579.0,4.033563882684478,523.0,729.0,Move,,01d18h00m,VID289,D1
281.0,580.0,4.044018040688564,528.0,280.0,Move,,01d18h00m,VID289,D1
798.0,581.0,4.054481214786863,526.0,527.0,Move,,01d18h00m,VID289,D1
255.0,587.0,4.117449164053422,524.0,375.0,Move,,01d18h00m,VID289,D1
573.0,608.0,4.340367100426349,550.0,474.0,Move,,01d18h00m,VID289,D1
244.0,616.0,4.426313418852166,559.0,838.0,Move large,[244.0],01d18h00m,VID289,D1
263.0,621.0,4.4803144327148665,556.0,150.0,Move,,01d18h00m,VID289,D1
243.0,622.0,4.491140803773291,563.0,607.0,Move,,01d18h00m,VID289,D1
832.0,625.0,4.5236721272381875,570.0,933.0,Move,,01d18h00m,VID289,D1
258.0,636.0,4.64362100985811,572.0,539.0,Move,,01d18h00m,VID289,D1
1019.0,643.0,4.72049512421512,571.0,284.0,Move,,01d18h00m,VID289,D1
273.0,649.0,4.786721268684761,593.0,764.0,Move,,01d18h00m,VID289,D1
1029.0,658.0,4.8866353732141965,598.0,59.0,Move,,01d18h00m,VID289,D1
1023.0,665.0,4.964820619896945,598.0,318.0,Move,,01d18h00m,VID289,D1
658.0,667.0,4.987235138838387,604.0,380.0,Move,,01d18h00m,VID289,D1
315.0,670.0,5.020919958178541,599.0,4.0,Move,,01d18h00m,VID289,D1
1026.0,673.0,5.054680275964195,600.0,206.0,Move,,01d18h00m,VID289,D1
1025.0,676.0,5.088515923733656,599.0,828.0,Move,,01d18h00m,VID289,D1
828.0,679.0,5.122426734147904,609.0,142.0,Move,,01d18h00m,VID289,D1
815.0,683.0,5.167757780552654,608.0,635.0,Move,,01d18h00m,VID289,D1
289.0,687.0,5.213221763053009,609.0,943.0,Move large,[289.0],01d18h00m,VID289,D1
231.0,688.0,5.224608484449908,618.0,441.0,Move,,01d18h00m,VID289,D1
831.0,698.0,5.338930014514232,618.0,731.0,Move,,01d18h00m,VID289,D1
1125.0,700.0,5.361893134737115,624.0,994.0,Move large,[289.0],01d18h00m,VID289,D1
1126.0,703.0,5.396399352815665,622.0,481.0,Appearance type 3,,01d18h00m,VID289,D1
296.0,705.0,5.419444455191553,627.0,548.0,Move,,01d18h00m,VID289,D1
811.0,712.0,5.500359611750262,633.0,814.0,Move,,01d18h00m,VID289,D1
