Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1143.0,355.0,1.936482709413527,373.0,690.0,Splitting,[964.0],02d00h00m,VID289,D5
1144.0,790.0,6.42853082850528,401.0,658.0,Splitting,[964.0],02d00h00m,VID289,D5
1145.0,605.0,4.3082823326945805,405.0,243.0,Splitting,[968.0],02d00h00m,VID289,D5
970.0,1852.0,23.074514261545836,415.0,729.0,Move,,02d00h00m,VID289,D5
1090.0,806.0,6.624813501092529,405.0,899.0,Move large and grow,[1090.0],02d00h00m,VID289,D5
125.0,1428.0,15.622963033793917,419.0,564.0,Move,,02d00h00m,VID289,D5
1147.0,974.0,8.800544216899143,420.0,118.0,Splitting,[150.0],02d00h00m,VID289,D5
839.0,1607.0,18.65069023909085,428.0,466.0,Move,,02d00h00m,VID289,D5
1148.0,645.0,4.742536324389485,426.0,286.0,Splitting,[535.0],02d00h00m,VID289,D5
1149.0,851.0,7.187294394974197,435.0,16.0,Splitting,[967.0],02d00h00m,VID289,D5
1067.0,2078.0,27.4245436042175,446.0,338.0,Move,,02d00h00m,VID289,D5
1150.0,232.0,1.0230646325909878,429.0,618.0,Splitting,[973.0],02d00h00m,VID289,D5
1151.0,160.0,0.5859371954131638,428.0,375.0,Splitting,[705.0],02d00h00m,VID289,D5
847.0,2632.0,39.09308298571357,463.0,892.0,Move,,02d00h00m,VID289,D5
838.0,2286.0,31.64356699629521,452.0,199.0,Move,,02d00h00m,VID289,D5
1152.0,466.0,2.912392936237687,437.0,260.0,Splitting,[968.0],02d00h00m,VID289,D5
139.0,3235.0,53.26997850082953,481.0,515.0,Move,,02d00h00m,VID289,D5
1153.0,1832.0,22.701747974137575,470.0,822.0,Splitting,[695.0],02d00h00m,VID289,D5
978.0,180.0,0.6991652771315018,467.0,739.0,Move,,02d00h00m,VID289,D5
1154.0,628.0,4.556281619870008,476.0,394.0,Splitting,[705.0],02d00h00m,VID289,D5
1155.0,723.0,5.628316870518109,477.0,628.0,Splitting,[984.0],02d00h00m,VID289,D5
977.0,1801.0,22.127974547927646,486.0,963.0,Move,,02d00h00m,VID289,D5
984.0,1219.0,12.321870848461213,484.0,671.0,Move large,[984.0],02d00h00m,VID289,D5
973.0,288.0,1.4150110314485647,481.0,586.0,Move large,[973.0],02d00h00m,VID289,D5
1158.0,902.0,7.842976257714362,495.0,139.0,Splitting,[150.0],02d00h00m,VID289,D5
1159.0,1681.0,19.95366442760852,503.0,280.0,Splitting,[549.0],02d00h00m,VID289,D5
1160.0,603.0,4.286936614655221,508.0,415.0,Splitting,[151.0],02d00h00m,VID289,D5
1161.0,2857.0,44.21162264489841,523.0,734.0,Appearance type 2,,02d00h00m,VID289,D5
1162.0,838.0,7.023233732727482,518.0,26.0,Splitting,[525.0],02d00h00m,VID289,D5
1163.0,924.0,8.131656988366439,528.0,600.0,Move large,[984.0],02d00h00m,VID289,D5
1164.0,345.0,1.8552384503933061,521.0,354.0,Splitting,[715.0],02d00h00m,VID289,D5
717.0,2216.0,30.20130630984974,546.0,170.0,Coagulation,"[990.0, 717.0]",02d00h00m,VID289,D5
1165.0,172.0,0.6530760605562385,532.0,226.0,Splitting,[549.0],02d00h00m,VID289,D5
1166.0,1162.0,11.467804644677038,551.0,676.0,Splitting,[718.0],02d00h00m,VID289,D5
1167.0,450.0,2.763693420797978,553.0,6.0,Splitting,[525.0],02d00h00m,VID289,D5
1168.0,168.0,0.6304273073010292,545.0,34.0,Splitting,[855.0],02d00h00m,VID289,D5
1169.0,159.0,0.5804526262322638,551.0,286.0,Splitting,[549.0],02d00h00m,VID289,D5
1170.0,285.0,1.3929591613809387,553.0,248.0,Splitting,[549.0],02d00h00m,VID289,D5
1171.0,515.0,3.3836227598128796,567.0,452.0,Splitting,[562.0],02d00h00m,VID289,D5
1172.0,423.0,2.5187301744783612,568.0,897.0,Splitting,[721.0],02d00h00m,VID289,D5
1173.0,234.0,1.036322387188357,567.0,619.0,Splitting,[714.0],02d00h00m,VID289,D5
1174.0,1459.0,16.13444503359964,592.0,508.0,Splitting,[1004.0],02d00h00m,VID289,D5
1175.0,332.0,1.7513712636259748,584.0,430.0,Splitting,[562.0],02d00h00m,VID289,D5
1176.0,1431.0,15.672220908271118,597.0,812.0,Splitting,[542.0],02d00h00m,VID289,D5
857.0,1399.0,15.149477894250696,607.0,986.0,Move,,02d00h00m,VID289,D5
998.0,2375.0,33.50938944972668,606.0,314.0,Move,,02d00h00m,VID289,D5
1177.0,1511.0,17.00465364377541,605.0,901.0,Splitting,[721.0],02d00h00m,VID289,D5
1050.0,1387.0,14.95497824539536,603.0,630.0,Move,,02d00h00m,VID289,D5
1178.0,1801.0,22.127974547927646,614.0,224.0,Appearance type 2,,02d00h00m,VID289,D5
1179.0,258.0,1.1997773336923139,629.0,362.0,Appearance type 2,,02d00h00m,VID289,D5
1180.0,914.0,8.000007379515456,643.0,838.0,Splitting,[721.0],02d00h00m,VID289,D5
1181.0,645.0,4.742536324389485,638.0,475.0,Splitting,[562.0],02d00h00m,VID289,D5
173.0,1157.0,11.393866653037467,645.0,674.0,Move,,02d00h00m,VID289,D5
1182.0,1424.0,15.557366321732859,651.0,425.0,Appearance type 2,,02d00h00m,VID289,D5
1183.0,987.0,8.977322417557215,644.0,561.0,Appearance type 2,,02d00h00m,VID289,D5
1184.0,268.0,1.2702034413793246,640.0,929.0,Splitting,[577.0],02d00h00m,VID289,D5
577.0,2493.0,36.03748808090275,678.0,950.0,Possible Coagulation,"[577.0, 739.0, 603.0]",02d00h00m,VID289,D5
1186.0,702.0,5.384889082893902,664.0,93.0,Appearance type 2,,02d00h00m,VID289,D5
735.0,1410.0,15.328503698119118,669.0,724.0,Move large,[735.0],02d00h00m,VID289,D5
1188.0,544.0,3.6734103351593577,668.0,8.0,Splitting,[1020.0],02d00h00m,VID289,D5
737.0,594.0,4.191319437782129,665.0,347.0,Move,,02d00h00m,VID289,D5
1189.0,952.0,8.504063934035326,672.0,892.0,Splitting,[739.0],02d00h00m,VID289,D5
1190.0,576.0,4.002255583164205,672.0,138.0,Splitting,[587.0],02d00h00m,VID289,D5
218.0,993.0,9.059306782053252,683.0,479.0,Move,,02d00h00m,VID289,D5
1191.0,652.0,4.819949495172324,681.0,518.0,Splitting,[1004.0],02d00h00m,VID289,D5
1192.0,185.0,0.7284985414730539,683.0,199.0,Splitting,[402.0],02d00h00m,VID289,D5
1193.0,991.0,9.031951061010455,700.0,270.0,Splitting,[402.0],02d00h00m,VID289,D5
1194.0,204.0,0.8435607128443652,691.0,168.0,Splitting,[587.0],02d00h00m,VID289,D5
1195.0,162.0,0.5969577788923633,690.0,225.0,Splitting,[402.0],02d00h00m,VID289,D5
1196.0,565.0,3.8881567558856736,696.0,626.0,Appearance type 2,,02d00h00m,VID289,D5
883.0,3915.0,70.92000272112706,733.0,73.0,Coagulation,"[883.0, 1033.0]",02d00h00m,VID289,D5
231.0,1895.0,23.882782055193758,734.0,841.0,Move large,[231.0],02d00h00m,VID289,D5
1198.0,1022.0,9.459048182869335,727.0,748.0,Splitting,[1039.0],02d00h00m,VID289,D5
1081.0,1620.0,18.87746248255056,738.0,354.0,Move,,02d00h00m,VID289,D5
