Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
495.0,271.0,1.2915910600344975,167.0,330.0,Move,,01d00h00m,VID289,A3
92.0,275.0,1.3202924346161373,187.0,938.0,Move,,01d00h00m,VID289,A3
96.0,285.0,1.3929591613809387,176.0,437.0,Move,,01d00h00m,VID289,A3
75.0,286.0,1.4002969526533742,187.0,490.0,Move,,01d00h00m,VID289,A3
100.0,294.0,1.459459640469791,182.0,132.0,Move,,01d00h00m,VID289,A3
98.0,296.0,1.4743773844259103,183.0,976.0,Move,,01d00h00m,VID289,A3
911.0,298.0,1.4893456116815906,184.0,995.0,Move,,01d00h00m,VID289,A3
97.0,300.0,1.5043641525426676,190.0,780.0,Move,,01d00h00m,VID289,A3
95.0,302.0,1.5194328390147886,198.0,348.0,Move,,01d00h00m,VID289,A3
758.0,303.0,1.5269859348146009,195.0,96.0,Move,,01d00h00m,VID289,A3
103.0,307.0,1.5573228547898883,204.0,19.0,Coagulation,"[103.0, 663.0]",01d00h00m,VID289,A3
107.0,309.0,1.5725657518324403,193.0,182.0,Move,,01d00h00m,VID289,A3
94.0,312.0,1.5955226912278233,199.0,598.0,Move,,01d00h00m,VID289,A3
912.0,313.0,1.6031996165778333,193.0,626.0,Move,,01d00h00m,VID289,A3
498.0,315.0,1.618590267543821,197.0,297.0,Move,,01d00h00m,VID289,A3
913.0,317.0,1.634029855602648,195.0,267.0,Move,,01d00h00m,VID289,A3
106.0,324.0,1.6884515741473987,200.0,860.0,Move,,01d00h00m,VID289,A3
113.0,333.0,1.759290041062654,200.0,832.0,Move,,01d00h00m,VID289,A3
111.0,334.0,1.7672207174999057,201.0,390.0,Move,,01d00h00m,VID289,A3
653.0,340.0,1.8150536624228235,213.0,803.0,Move,,01d00h00m,VID289,A3
506.0,341.0,1.8230671371605136,221.0,681.0,Move,,01d00h00m,VID289,A3
117.0,344.0,1.8471780441996506,215.0,454.0,Move,,01d00h00m,VID289,A3
116.0,346.0,1.8633105468164803,212.0,717.0,Move,,01d00h00m,VID289,A3
761.0,352.0,1.9119876785487193,214.0,242.0,Move,,01d00h00m,VID289,A3
118.0,353.0,1.9201411372790897,226.0,757.0,Coagulation,"[118.0, 130.0]",01d00h00m,VID289,A3
69.0,355.0,1.936482709413527,222.0,110.0,Move,,01d00h00m,VID289,A3
658.0,357.0,1.9528703792242397,229.0,641.0,Move,,01d00h00m,VID289,A3
115.0,363.0,2.0023086870342897,235.0,924.0,Move,,01d00h00m,VID289,A3
83.0,372.0,2.0772343890770197,233.0,523.0,Possible Coagulation,"[83.0, 125.0]",01d00h00m,VID289,A3
128.0,375.0,2.1024128174995416,239.0,170.0,Move,,01d00h00m,VID289,A3
124.0,376.0,2.11082807271446,236.0,408.0,Move,,01d00h00m,VID289,A3
661.0,382.0,2.161554242922056,248.0,75.0,Move,,01d00h00m,VID289,A3
133.0,385.0,2.1870675064593317,247.0,217.0,Move,,01d00h00m,VID289,A3
140.0,389.0,2.221240052995029,245.0,318.0,Move,,01d00h00m,VID289,A3
148.0,391.0,2.238392438667545,249.0,816.0,Move,,01d00h00m,VID289,A3
962.0,393.0,2.2555887486229826,241.0,977.0,Appearance type 3,,01d00h00m,VID289,A3
146.0,396.0,2.2814653270166843,249.0,384.0,Move,,01d00h00m,VID289,A3
144.0,404.0,2.3509486413706187,256.0,658.0,Move,,01d00h00m,VID289,A3
150.0,408.0,2.3859500015792343,275.0,627.0,Move,,01d00h00m,VID289,A3
915.0,410.0,2.403515233751589,258.0,150.0,Move,,01d00h00m,VID289,A3
119.0,415.0,2.447615749567115,306.0,117.0,Coagulation,"[119.0, 164.0, 158.0]",01d00h00m,VID289,A3
131.0,420.0,2.491982737797688,270.0,982.0,Move,,01d00h00m,VID289,A3
147.0,421.0,2.500887971628977,266.0,720.0,Move,,01d00h00m,VID289,A3
142.0,424.0,2.5276671184488673,277.0,548.0,Move,,01d00h00m,VID289,A3
151.0,428.0,2.563520221143851,293.0,451.0,Coagulation,"[151.0, 168.0]",01d00h00m,VID289,A3
963.0,431.0,2.590520296182099,271.0,67.0,Appearance type 3,,01d00h00m,VID289,A3
520.0,437.0,2.6448025165188223,282.0,909.0,Move,,01d00h00m,VID289,A3
159.0,438.0,2.653885977565299,278.0,297.0,Move,,01d00h00m,VID289,A3
139.0,443.0,2.6994586745592675,283.0,523.0,Move,,01d00h00m,VID289,A3
145.0,445.0,2.717760050489105,291.0,10.0,Move,,01d00h00m,VID289,A3
175.0,449.0,2.754486229243217,296.0,952.0,Move,,01d00h00m,VID289,A3
138.0,450.0,2.763693420797978,290.0,71.0,Move,,01d00h00m,VID289,A3
156.0,452.0,2.7821385002673344,288.0,677.0,Move,,01d00h00m,VID289,A3
176.0,453.0,2.791376365510988,292.0,188.0,Move,,01d00h00m,VID289,A3
161.0,454.0,2.80062443270929,297.0,390.0,Move,,01d00h00m,VID289,A3
162.0,458.0,2.837718496767197,297.0,862.0,Move,,01d00h00m,VID289,A3
166.0,460.0,2.8563264499880523,298.0,804.0,Move,,01d00h00m,VID289,A3
773.0,462.0,2.874974899378444,297.0,342.0,Move,,01d00h00m,VID289,A3
167.0,465.0,2.9030233119852884,305.0,742.0,Move,,01d00h00m,VID289,A3
155.0,468.0,2.931162349905273,312.0,706.0,Move,,01d00h00m,VID289,A3
781.0,472.0,2.9688215373912064,310.0,778.0,Move large,[781.0],01d00h00m,VID289,A3
170.0,475.0,2.997170907764125,314.0,520.0,Move,,01d00h00m,VID289,A3
172.0,476.0,3.0066406377001633,315.0,557.0,Move,,01d00h00m,VID289,A3
776.0,479.0,3.035109500351868,315.0,26.0,Move,,01d00h00m,VID289,A3
199.0,482.0,3.063667654103917,327.0,914.0,Move,,01d00h00m,VID289,A3
917.0,484.0,3.082755891893262,320.0,981.0,Move,,01d00h00m,VID289,A3
672.0,486.0,3.101883609045123,318.0,858.0,Move,,01d00h00m,VID289,A3
181.0,489.0,3.130649030832909,332.0,275.0,Move,,01d00h00m,VID289,A3
174.0,492.0,3.1595028259993136,321.0,233.0,Move,,01d00h00m,VID289,A3
204.0,495.0,3.188444724698809,320.0,497.0,Move,,01d00h00m,VID289,A3
530.0,498.0,3.2174744595427787,332.0,320.0,Move,,01d00h00m,VID289,A3
531.0,504.0,3.2757963801726615,335.0,450.0,Move,,01d00h00m,VID289,A3
778.0,506.0,3.295314499410898,339.0,58.0,Move,,01d00h00m,VID289,A3
782.0,507.0,3.305088043136238,332.0,678.0,Move large,[782.0],01d00h00m,VID289,A3
178.0,509.0,3.3246640511776295,335.0,606.0,Move,,01d00h00m,VID289,A3
182.0,514.0,3.3737723335239287,348.0,803.0,Move,,01d00h00m,VID289,A3
966.0,515.0,3.3836227598128796,339.0,704.0,Possible Coagulation,"[782.0, 781.0]",01d00h00m,VID289,A3
188.0,518.0,3.4132314106177306,345.0,990.0,Move,,01d00h00m,VID289,A3
177.0,519.0,3.423120054035012,355.0,394.0,Possible Coagulation,"[177.0, 190.0]",01d00h00m,VID289,A3
186.0,520.0,3.4330182286785518,351.0,13.0,Move,,01d00h00m,VID289,A3
920.0,530.0,3.5325221883391738,347.0,876.0,Move,,01d00h00m,VID289,A3
533.0,532.0,3.5525364486983086,353.0,959.0,Move,,01d00h00m,VID289,A3
163.0,542.0,3.653171188281256,371.0,227.0,Move,,01d00h00m,VID289,A3
179.0,545.0,3.683543877346247,368.0,572.0,Move,,01d00h00m,VID289,A3
169.0,546.0,3.693686720630651,362.0,657.0,Possible Coagulation,"[169.0, 782.0]",01d00h00m,VID289,A3
196.0,547.0,3.7038388564911715,369.0,332.0,Move,,01d00h00m,VID289,A3
202.0,548.0,3.7140002764297857,364.0,460.0,Move,,01d00h00m,VID289,A3
216.0,549.0,3.724170971971744,362.0,194.0,Move large,[216.0],01d00h00m,VID289,A3
195.0,551.0,3.744540156082427,367.0,147.0,Move,,01d00h00m,VID289,A3
674.0,556.0,3.7956248506185792,371.0,727.0,Move,,01d00h00m,VID289,A3
785.0,562.0,3.857230279617377,375.0,513.0,Move large,[785.0],01d00h00m,VID289,A3
205.0,563.0,3.867529956541418,384.0,879.0,Coagulation,"[205.0, 208.0]",01d00h00m,VID289,A3
538.0,565.0,3.8881567558856736,383.0,290.0,Move,,01d00h00m,VID289,A3
867.0,567.0,3.908820095223359,394.0,953.0,Move,,01d00h00m,VID289,A3
203.0,576.0,4.002255583164205,396.0,82.0,Move,,01d00h00m,VID289,A3
206.0,579.0,4.033563882684478,397.0,914.0,Move,,01d00h00m,VID289,A3
214.0,582.0,4.064953397216914,396.0,188.0,Move,,01d00h00m,VID289,A3
212.0,583.0,4.075434580236265,397.0,449.0,Move,,01d00h00m,VID289,A3
234.0,586.0,4.106932055704056,396.0,807.0,Move,,01d00h00m,VID289,A3
210.0,588.0,4.127975234577078,400.0,539.0,Move,,01d00h00m,VID289,A3
209.0,591.0,4.159607143049382,399.0,387.0,Move,,01d00h00m,VID289,A3
869.0,593.0,4.180739753642784,404.0,993.0,Move,,01d00h00m,VID289,A3
922.0,598.0,4.23372719163815,414.0,4.0,Move,,01d00h00m,VID289,A3
222.0,599.0,4.244351347118472,405.0,220.0,Move,,01d00h00m,VID289,A3
207.0,600.0,4.254984374547495,414.0,839.0,Move large,[207.0],01d00h00m,VID289,A3
541.0,601.0,4.265626266528834,412.0,266.0,Move,,01d00h00m,VID289,A3
220.0,602.0,4.276277015684583,413.0,36.0,Move,,01d00h00m,VID289,A3
972.0,603.0,4.286936614655221,405.0,123.0,Move large,[216.0],01d00h00m,VID289,A3
540.0,604.0,4.29760505609954,406.0,349.0,Move,,01d00h00m,VID289,A3
973.0,607.0,4.32966336213569,413.0,151.0,Move large,[216.0],01d00h00m,VID289,A3
201.0,612.0,4.38327004174638,420.0,696.0,Move,,01d00h00m,VID289,A3
544.0,614.0,4.404774204474892,414.0,322.0,Move,,01d00h00m,VID289,A3
974.0,615.0,4.415539433773222,420.0,978.0,Appearance type 3,,01d00h00m,VID289,A3
554.0,618.0,4.447887627929759,420.0,179.0,Move,,01d00h00m,VID289,A3
923.0,620.0,4.469496775035909,421.0,730.0,Move,,01d00h00m,VID289,A3
233.0,621.0,4.4803144327148665,436.0,575.0,Move,,01d00h00m,VID289,A3
975.0,622.0,4.491140803773291,436.0,803.0,Move large,[207.0],01d00h00m,VID289,A3
231.0,623.0,4.501975881204027,431.0,88.0,Move,,01d00h00m,VID289,A3
232.0,626.0,4.534533281911435,429.0,537.0,Move,,01d00h00m,VID289,A3
238.0,628.0,4.556281619870008,437.0,633.0,Move,,01d00h00m,VID289,A3
230.0,631.0,4.588969094734372,436.0,926.0,Move,,01d00h00m,VID289,A3
229.0,633.0,4.610803976397874,437.0,299.0,Move,,01d00h00m,VID289,A3
228.0,634.0,4.621734366231628,445.0,460.0,Move,,01d00h00m,VID289,A3
194.0,639.0,4.676515533541748,453.0,230.0,Coagulation,"[244.0, 194.0]",01d00h00m,VID289,A3
255.0,640.0,4.68749756330531,437.0,761.0,Move,,01d00h00m,VID289,A3
237.0,642.0,4.709487365331843,443.0,516.0,Move,,01d00h00m,VID289,A3
254.0,645.0,4.742536324389485,446.0,384.0,Move,,01d00h00m,VID289,A3
235.0,646.0,4.753569752394263,450.0,126.0,Move,,01d00h00m,VID289,A3
687.0,647.0,4.764611723512287,462.0,500.0,Move,,01d00h00m,VID289,A3
247.0,652.0,4.819949495172324,459.0,98.0,Move,,01d00h00m,VID289,A3
248.0,653.0,4.831042586805357,458.0,163.0,Move,,01d00h00m,VID289,A3
925.0,656.0,4.864372818922899,455.0,995.0,Move,,01d00h00m,VID289,A3
256.0,659.0,4.897779350860686,459.0,411.0,Move,,01d00h00m,VID289,A3
558.0,660.0,4.9089317869362645,462.0,903.0,Move,,01d00h00m,VID289,A3
221.0,664.0,4.953625987540719,462.0,668.0,Move,,01d00h00m,VID289,A3
252.0,666.0,4.9760236724374485,472.0,937.0,Move,,01d00h00m,VID289,A3
562.0,672.0,5.043418458408234,469.0,765.0,Move,,01d00h00m,VID289,A3
277.0,675.0,5.077229014831501,485.0,283.0,Move,,01d00h00m,VID289,A3
258.0,682.0,5.156412540978182,481.0,877.0,Move,,01d00h00m,VID289,A3
428.0,684.0,5.179111328616407,477.0,385.0,Move large,[428.0],01d00h00m,VID289,A3
261.0,685.0,5.190473179093756,487.0,974.0,Move,,01d00h00m,VID289,A3
251.0,690.0,5.247406755964517,489.0,562.0,Move,,01d00h00m,VID289,A3
263.0,691.0,5.258818294076061,488.0,641.0,Move,,01d00h00m,VID289,A3
245.0,692.0,5.27023809244139,485.0,461.0,Move,,01d00h00m,VID289,A3
273.0,693.0,5.281666145089948,499.0,718.0,Coagulation,"[273.0, 296.0]",01d00h00m,VID289,A3
249.0,699.0,5.350407468201298,501.0,76.0,Coagulation,"[268.0, 249.0]",01d00h00m,VID289,A3
566.0,700.0,5.361893134737115,489.0,214.0,Move,,01d00h00m,VID289,A3
264.0,702.0,5.384889082893902,491.0,818.0,Move,,01d00h00m,VID289,A3
305.0,705.0,5.419444455191553,495.0,492.0,Move large,[305.0],01d00h00m,VID289,A3
798.0,706.0,5.430979276021177,497.0,142.0,Move,,01d00h00m,VID289,A3
978.0,707.0,5.4425222688828505,497.0,369.0,Move large,[428.0],01d00h00m,VID289,A3
275.0,708.0,5.45407342799516,499.0,906.0,Move,,01d00h00m,VID289,A3
565.0,709.0,5.465632747588933,502.0,170.0,Move,,01d00h00m,VID289,A3
693.0,711.0,5.48877584520521,500.0,589.0,Move large,[693.0],01d00h00m,VID289,A3
930.0,712.0,5.500359611750262,503.0,405.0,Move,,01d00h00m,VID289,A3
931.0,714.0,5.5235515517112175,500.0,432.0,Move,,01d00h00m,VID289,A3
980.0,715.0,5.535159713722033,500.0,847.0,Move large,[207.0],01d00h00m,VID289,A3
564.0,728.0,5.686802726555338,512.0,665.0,Possible Coagulation,"[564.0, 693.0]",01d00h00m,VID289,A3
879.0,729.0,5.698524062747473,515.0,993.0,Move,,01d00h00m,VID289,A3
293.0,732.0,5.733736301802872,523.0,233.0,Move,,01d00h00m,VID289,A3
982.0,733.0,5.7454897733181145,522.0,609.0,Move large,[693.0],01d00h00m,VID289,A3
284.0,736.0,5.780798286684975,525.0,504.0,Move,,01d00h00m,VID289,A3
259.0,742.0,5.851631268499576,541.0,176.0,Move,,01d00h00m,VID289,A3
983.0,746.0,5.899012754963255,635.0,368.0,Move large,[428.0],01d00h00m,VID289,A3
298.0,748.0,5.922751219113341,538.0,13.0,Move large,[298.0],01d00h00m,VID289,A3
289.0,749.0,5.934632362777939,537.0,533.0,Move,,01d00h00m,VID289,A3
290.0,750.0,5.946521440429766,539.0,912.0,Move,,01d00h00m,VID289,A3
803.0,755.0,6.006085653678355,541.0,101.0,Move,,01d00h00m,VID289,A3
287.0,756.0,6.0180222245094,544.0,37.0,Move large,[287.0],01d00h00m,VID289,A3
297.0,757.0,6.029966692510806,542.0,879.0,Move,,01d00h00m,VID289,A3
300.0,762.0,6.0898073078103305,552.0,974.0,Move,,01d00h00m,VID289,A3
694.0,763.0,6.10179904961998,553.0,435.0,Move large,[694.0],01d00h00m,VID289,A3
301.0,765.0,6.12580611067703,550.0,492.0,Move,,01d00h00m,VID289,A3
265.0,766.0,6.137821419642067,571.0,70.0,Coagulation,"[265.0, 579.0]",01d00h00m,VID289,A3
574.0,768.0,6.1618755688147635,554.0,761.0,Move,,01d00h00m,VID289,A3
312.0,771.0,6.198015544089397,557.0,925.0,Move,,01d00h00m,VID289,A3
304.0,772.0,6.210077849230494,559.0,621.0,Move,,01d00h00m,VID289,A3
306.0,774.0,6.234225899173819,562.0,728.0,Move,,01d00h00m,VID289,A3
307.0,775.0,6.246311633872734,569.0,148.0,Move,,01d00h00m,VID289,A3
303.0,776.0,6.258405168337248,568.0,266.0,Move,,01d00h00m,VID289,A3
310.0,779.0,6.294732520100452,565.0,320.0,Move,,01d00h00m,VID289,A3
311.0,780.0,6.306857203451842,566.0,459.0,Move,,01d00h00m,VID289,A3
276.0,782.0,6.331129889354057,571.0,848.0,Move,,01d00h00m,VID289,A3
317.0,787.0,6.391947401086007,577.0,575.0,Move,,01d00h00m,VID289,A3
319.0,788.0,6.40413414336707,572.0,701.0,Move,,01d00h00m,VID289,A3
308.0,791.0,6.440740761564877,581.0,653.0,Move,,01d00h00m,VID289,A3
330.0,794.0,6.477416864115293,578.0,39.0,Move,,01d00h00m,VID289,A3
808.0,798.0,6.526426193962416,586.0,956.0,Move,,01d00h00m,VID289,A3
709.0,799.0,6.538697754839987,586.0,876.0,Move large,[709.0],01d00h00m,VID289,A3
272.0,803.0,6.587860767664411,592.0,396.0,Move,,01d00h00m,VID289,A3
583.0,804.0,6.600170689253476,585.0,505.0,Move,,01d00h00m,VID289,A3
309.0,806.0,6.624813501092529,606.0,820.0,Coagulation,"[309.0, 939.0]",01d00h00m,VID289,A3
338.0,809.0,6.661835069267882,600.0,479.0,Move,,01d00h00m,VID289,A3
325.0,811.0,6.686554293129541,595.0,767.0,Move,,01d00h00m,VID289,A3
334.0,816.0,6.748485702754921,614.0,681.0,Move,,01d00h00m,VID289,A3
339.0,826.0,6.872918040510881,609.0,543.0,Move,,01d00h00m,VID289,A3
332.0,829.0,6.910395276164535,613.0,12.0,Move,,01d00h00m,VID289,A3
331.0,830.0,6.922902777031606,614.0,177.0,Move,,01d00h00m,VID289,A3
345.0,833.0,6.960470482958375,616.0,274.0,Move,,01d00h00m,VID289,A3
938.0,835.0,6.985553244420856,616.0,649.0,Move,,01d00h00m,VID289,A3
941.0,837.0,7.0106660631349405,616.0,85.0,Move,,01d00h00m,VID289,A3
333.0,838.0,7.023233732727482,626.0,113.0,Move,,01d00h00m,VID289,A3
351.0,841.0,7.060981728717577,629.0,41.0,Move,,01d00h00m,VID289,A3
340.0,842.0,7.073579374906874,622.0,960.0,Move,,01d00h00m,VID289,A3
940.0,843.0,7.086184504106591,618.0,586.0,Move large,[940.0],01d00h00m,VID289,A3
346.0,844.0,7.09879711187709,624.0,719.0,Move,,01d00h00m,VID289,A3
937.0,845.0,7.111417193786619,620.0,875.0,Move,,01d00h00m,VID289,A3
326.0,846.0,7.1240447454112985,633.0,902.0,Move,,01d00h00m,VID289,A3
594.0,848.0,7.149322240149817,628.0,306.0,Move,,01d00h00m,VID289,A3
589.0,851.0,7.187294394974197,626.0,214.0,Move,,01d00h00m,VID289,A3
597.0,852.0,7.199966672426116,625.0,467.0,Move large,[597.0],01d00h00m,VID289,A3
354.0,857.0,7.263439557061557,635.0,549.0,Move,,01d00h00m,VID289,A3
365.0,862.0,7.327097872926982,639.0,774.0,Move large,[365.0],01d00h00m,VID289,A3
375.0,863.0,7.3398517403700545,636.0,989.0,Move large,[375.0],01d00h00m,VID289,A3
593.0,864.0,7.352612999218071,643.0,259.0,Move,,01d00h00m,VID289,A3
818.0,867.0,7.39094108144212,644.0,599.0,Move large,[818.0],01d00h00m,VID289,A3
360.0,871.0,7.4421484120164525,646.0,713.0,Move,,01d00h00m,VID289,A3
712.0,875.0,7.49347346085102,648.0,750.0,Move large,[712.0],01d00h00m,VID289,A3
367.0,877.0,7.519180045362509,661.0,836.0,Move,,01d00h00m,VID289,A3
820.0,882.0,7.583574746669652,653.0,575.0,Move,,01d00h00m,VID289,A3
366.0,886.0,7.635222137254829,658.0,464.0,Move,,01d00h00m,VID289,A3
363.0,888.0,7.661089618068564,663.0,95.0,Move,,01d00h00m,VID289,A3
821.0,889.0,7.674034290453226,664.0,6.0,Move,,01d00h00m,VID289,A3
358.0,892.0,7.712911986346715,671.0,508.0,Move,,01d00h00m,VID289,A3
600.0,893.0,7.725885764272487,668.0,237.0,Move,,01d00h00m,VID289,A3
364.0,894.0,7.738866808386789,685.0,169.0,Coagulation,"[364.0, 387.0]",01d00h00m,VID289,A3
994.0,895.0,7.751855114624619,670.0,429.0,Move large,[597.0],01d00h00m,VID289,A3
361.0,898.0,7.7908635655313665,680.0,692.0,Move,,01d00h00m,VID289,A3
373.0,902.0,7.842976257714362,674.0,60.0,Move,,01d00h00m,VID289,A3
374.0,907.0,7.908279764698393,682.0,660.0,Move,,01d00h00m,VID289,A3
384.0,909.0,7.934451664625837,682.0,871.0,Move,,01d00h00m,VID289,A3
371.0,911.0,7.9606523723828175,706.0,605.0,Coagulation,"[371.0, 719.0]",01d00h00m,VID289,A3
391.0,912.0,7.973763519305929,683.0,775.0,Move,,01d00h00m,VID289,A3
378.0,913.0,7.986881856329711,692.0,101.0,Move,,01d00h00m,VID289,A3
