Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1031.0,2228.0,30.446955589234037,21.0,239.0,Move,,04d21h00m,VID289,D3
1296.0,981.0,8.895586868477306,12.0,779.0,Splitting,[511.0],04d21h00m,VID289,D3
1297.0,561.0,3.846939762035554,17.0,640.0,Splitting,[511.0],04d21h00m,VID289,D3
1298.0,1538.0,17.462466951427903,33.0,172.0,Appearance type 2,,04d21h00m,VID289,D3
1299.0,919.0,8.065742650470604,40.0,572.0,Splitting,[1214.0],04d21h00m,VID289,D3
350.0,1162.0,11.467804644677038,67.0,940.0,Move large,[350.0],04d21h00m,VID289,D3
1301.0,534.0,3.5725883652942287,77.0,837.0,Splitting,[60.0],04d21h00m,VID289,D3
629.0,7883.0,202.63216463698046,127.0,629.0,Possible Coagulation,"[1214.0, 1119.0, 629.0]",04d21h00m,VID289,D3
1213.0,271.0,1.2915910600344975,91.0,4.0,Move large,[1213.0],04d21h00m,VID289,D3
1304.0,324.0,1.6884515741473987,110.0,393.0,Splitting,[627.0],04d21h00m,VID289,D3
809.0,11834.0,372.7077653999513,172.0,414.0,Coagulation,"[809.0, 1233.0]",04d21h00m,VID289,D3
81.0,3605.0,62.66557047046041,190.0,237.0,Move,,04d21h00m,VID289,D3
60.0,1924.0,24.433106924159734,181.0,820.0,Move large,[60.0],04d21h00m,VID289,D3
1306.0,987.0,8.977322417557215,194.0,646.0,Move large,[629.0],04d21h00m,VID289,D3
1121.0,963.0,8.651880746360494,217.0,746.0,Move large,[1121.0],04d21h00m,VID289,D3
1308.0,830.0,6.922902777031606,230.0,194.0,Splitting,[39.0],04d21h00m,VID289,D3
1054.0,1829.0,22.64600778189314,240.0,975.0,Move large,[1054.0],04d21h00m,VID289,D3
494.0,2201.0,29.8951789787451,251.0,870.0,Move large,[494.0],04d21h00m,VID289,D3
816.0,1795.0,22.017488256390628,254.0,461.0,Move large,[816.0],04d21h00m,VID289,D3
111.0,1498.0,16.785675150277697,266.0,591.0,Possible Coagulation,"[111.0, 358.0, 831.0]",04d21h00m,VID289,D3
82.0,1462.0,16.18423414430864,275.0,701.0,Move large,[82.0],04d21h00m,VID289,D3
135.0,4355.0,83.2057487395545,289.0,166.0,Possible Coagulation,"[1238.0, 135.0, 138.0]",04d21h00m,VID289,D3
92.0,1310.0,13.727075978618412,286.0,36.0,Move large,[92.0],04d21h00m,VID289,D3
98.0,2637.0,39.204533337220056,330.0,306.0,Move large,[98.0],04d21h00m,VID289,D3
1317.0,161.0,0.5914389307647455,313.0,444.0,Splitting,[1240.0],04d21h00m,VID289,D3
1318.0,175.0,0.6702366418421394,314.0,476.0,Splitting,[834.0],04d21h00m,VID289,D3
120.0,2272.0,31.35332357775734,330.0,777.0,Move large,[120.0],04d21h00m,VID289,D3
161.0,1813.0,22.34949941053668,359.0,376.0,Move large,[161.0],04d21h00m,VID289,D3
1321.0,1496.0,16.752070201263734,356.0,580.0,Splitting,[154.0],04d21h00m,VID289,D3
1249.0,1330.0,14.042633310815718,353.0,217.0,Move,,04d21h00m,VID289,D3
656.0,3710.0,65.42322647814191,372.0,34.0,Possible Coagulation,"[1064.0, 656.0]",04d21h00m,VID289,D3
1323.0,154.0,0.5532891773565207,345.0,706.0,Splitting,[150.0],04d21h00m,VID289,D3
652.0,2725.0,41.18327253924677,367.0,917.0,Possible Coagulation,"[1002.0, 652.0]",04d21h00m,VID289,D3
178.0,12327.0,396.2389717525564,467.0,65.0,Coagulation,"[1253.0, 178.0, 229.0]",04d21h00m,VID289,D3
192.0,4984.0,101.86808557880485,424.0,708.0,Coagulation,"[192.0, 1262.0]",04d21h00m,VID289,D3
1325.0,480.0,3.04461897750004,396.0,190.0,Splitting,[1255.0],04d21h00m,VID289,D3
1250.0,177.0,0.681759178499395,397.0,609.0,Move large,[1250.0],04d21h00m,VID289,D3
1327.0,923.0,8.118459818775998,407.0,436.0,Splitting,[161.0],04d21h00m,VID289,D3
1328.0,1845.0,22.943815926357388,420.0,389.0,Possible Coagulation,"[161.0, 207.0]",04d21h00m,VID289,D3
1329.0,186.0,0.7344132613151277,414.0,766.0,Splitting,[1257.0],04d21h00m,VID289,D3
850.0,776.0,6.258405168337248,430.0,315.0,Move,,04d21h00m,VID289,D3
1330.0,163.0,0.6024936868965405,432.0,427.0,Splitting,[161.0],04d21h00m,VID289,D3
1197.0,5073.0,104.60884029285299,465.0,822.0,Move,,04d21h00m,VID289,D3
1331.0,488.0,3.121050724242154,436.0,281.0,Appearance type 2,,04d21h00m,VID289,D3
173.0,7003.0,169.6669619782859,509.0,470.0,Coagulation,"[173.0, 1205.0]",04d21h00m,VID289,D3
1332.0,932.0,8.237491178773876,457.0,180.0,Appearance type 2,,04d21h00m,VID289,D3
1333.0,1023.0,9.472934721513449,463.0,637.0,Splitting,[1204.0],04d21h00m,VID289,D3
1334.0,194.0,0.782300646042156,463.0,377.0,Splitting,[207.0],04d21h00m,VID289,D3
207.0,1676.0,19.864704793078847,488.0,273.0,Possible Coagulation,"[985.0, 207.0, 1263.0, 211.0, 1125.0]",04d21h00m,VID289,D3
1067.0,1035.0,9.640101768709675,497.0,586.0,Move large,[1067.0],04d21h00m,VID289,D3
1337.0,151.0,0.5372006320124425,489.0,646.0,Splitting,[1204.0],04d21h00m,VID289,D3
1338.0,707.0,5.4425222688828505,505.0,364.0,Move large,[207.0],04d21h00m,VID289,D3
