Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1265.0,13.02587428089503,19.0,19.0,Move,,03d18h00m,VID289,A3
956.0,231.0,1.0164571235458049,6.0,223.0,Move,,03d18h00m,VID289,A3
1403.0,190.0,0.7582309284263258,3.0,433.0,Move,,03d18h00m,VID289,A3
1426.0,1283.0,13.30488357419443,19.0,528.0,Move,,03d18h00m,VID289,A3
455.0,912.0,7.973763519305929,23.0,610.0,Move,,03d18h00m,VID289,A3
1427.0,361.0,1.9857834957265106,7.0,715.0,Move,,03d18h00m,VID289,A3
1247.0,1139.0,11.129013779013759,10.0,812.0,Move,,03d18h00m,VID289,A3
1552.0,196.0,0.7944292042970615,3.0,955.0,Move,,03d18h00m,VID289,A3
5.0,384.0,2.1785519997683167,14.0,672.0,Move,,03d18h00m,VID289,A3
2.0,1387.0,14.95497824539536,30.0,82.0,Move,,03d18h00m,VID289,A3
1428.0,502.0,3.2563169490438852,30.0,741.0,Move,,03d18h00m,VID289,A3
12.0,995.0,9.086690065547046,39.0,363.0,Move,,03d18h00m,VID289,A3
1462.0,173.0,0.6587797615551737,33.0,710.0,Move,,03d18h00m,VID289,A3
1228.0,205.0,0.8497709602354591,38.0,144.0,Move,,03d18h00m,VID289,A3
1566.0,474.0,2.987711140725829,48.0,863.0,Move,,03d18h00m,VID289,A3
28.0,1262.0,12.979564662168658,58.0,239.0,Move,,03d18h00m,VID289,A3
900.0,859.0,7.288880661925925,63.0,459.0,Move,,03d18h00m,VID289,A3
1498.0,219.0,0.9382903856161563,50.0,994.0,Move,,03d18h00m,VID289,A3
468.0,1684.0,20.007103773031815,83.0,316.0,Move,,03d18h00m,VID289,A3
1567.0,2713.0,40.911535953247096,71.0,694.0,Coagulation,"[1567.0, 1569.0]",03d18h00m,VID289,A3
1530.0,352.0,1.9119876785487193,60.0,615.0,Move,,03d18h00m,VID289,A3
741.0,1771.0,21.5773912173121,91.0,156.0,Coagulation,"[1568.0, 741.0]",03d18h00m,VID289,A3
42.0,1374.0,14.745217841936292,81.0,413.0,Move,,03d18h00m,VID289,A3
1589.0,163.0,0.6024936868965405,66.0,502.0,Splitting,[1304.0],03d18h00m,VID289,A3
9.0,1103.0,10.605578495209665,83.0,846.0,Move,,03d18h00m,VID289,A3
1570.0,460.0,2.8563264499880523,85.0,992.0,Move,,03d18h00m,VID289,A3
1110.0,603.0,4.286936614655221,83.0,66.0,Move,,03d18h00m,VID289,A3
1304.0,1416.0,15.426449224098942,98.0,498.0,Move,,03d18h00m,VID289,A3
51.0,759.0,6.053879299163755,103.0,778.0,Move,,03d18h00m,VID289,A3
46.0,1485.0,16.56764478090989,115.0,910.0,Move,,03d18h00m,VID289,A3
1556.0,161.0,0.5914389307647455,102.0,359.0,Move,,03d18h00m,VID289,A3
1531.0,558.0,3.81612324705048,108.0,587.0,Move,,03d18h00m,VID289,A3
54.0,380.0,2.144600924782507,108.0,112.0,Move,,03d18h00m,VID289,A3
63.0,1361.0,14.536447422363024,136.0,705.0,Move,,03d18h00m,VID289,A3
1571.0,169.0,0.636064490466707,114.0,743.0,Move,,03d18h00m,VID289,A3
56.0,1218.0,12.306711689161007,124.0,976.0,Move,,03d18h00m,VID289,A3
71.0,945.0,8.410441740067197,127.0,436.0,Move,,03d18h00m,VID289,A3
477.0,350.0,1.8957154977851052,124.0,646.0,Move,,03d18h00m,VID289,A3
74.0,1614.0,18.772684857294877,139.0,215.0,Move,,03d18h00m,VID289,A3
52.0,1485.0,16.56764478090989,144.0,370.0,Move,,03d18h00m,VID289,A3
48.0,1485.0,16.56764478090989,148.0,578.0,Move,,03d18h00m,VID289,A3
1448.0,724.0,5.639997913235488,156.0,806.0,Move,,03d18h00m,VID289,A3
645.0,488.0,3.121050724242154,147.0,533.0,Move,,03d18h00m,VID289,A3
1407.0,1430.0,15.655795874093746,164.0,32.0,Move,,03d18h00m,VID289,A3
1557.0,545.0,3.683543877346247,160.0,154.0,Move,,03d18h00m,VID289,A3
68.0,2417.0,34.402188377908594,185.0,98.0,Move,,03d18h00m,VID289,A3
1449.0,901.0,7.829937229861841,179.0,766.0,Move,,03d18h00m,VID289,A3
1232.0,1021.0,9.445168436370018,171.0,656.0,Move,,03d18h00m,VID289,A3
1431.0,1310.0,13.727075978618412,179.0,920.0,Move,,03d18h00m,VID289,A3
106.0,562.0,3.857230279617377,185.0,859.0,Move,,03d18h00m,VID289,A3
125.0,1212.0,12.215887478516807,187.0,488.0,Move,,03d18h00m,VID289,A3
107.0,351.0,1.9038457932258428,184.0,172.0,Move,,03d18h00m,VID289,A3
95.0,2345.0,32.87648393735904,195.0,316.0,Move,,03d18h00m,VID289,A3
1358.0,194.0,0.782300646042156,186.0,528.0,Move large,[1358.0],03d18h00m,VID289,A3
912.0,182.0,0.7108503408194172,190.0,610.0,Move,,03d18h00m,VID289,A3
1591.0,899.0,7.803880879749297,205.0,14.0,Splitting,[1407.0],03d18h00m,VID289,A3
761.0,360.0,1.977538034519427,210.0,229.0,Move,,03d18h00m,VID289,A3
147.0,2368.0,33.36135188978069,238.0,654.0,Coagulation,"[1357.0, 147.0]",03d18h00m,VID289,A3
118.0,1128.0,10.968184403952407,224.0,713.0,Move,,03d18h00m,VID289,A3
117.0,781.0,6.318989661529383,223.0,452.0,Move,,03d18h00m,VID289,A3
79.0,1357.0,14.472410266709938,243.0,911.0,Move,,03d18h00m,VID289,A3
128.0,939.0,8.33046957176325,242.0,159.0,Move,,03d18h00m,VID289,A3
1120.0,179.0,0.6933469995212028,233.0,857.0,Move,,03d18h00m,VID289,A3
148.0,2893.0,45.04989099478552,296.0,797.0,Move,,03d18h00m,VID289,A3
1592.0,183.0,0.716717037725359,244.0,61.0,Splitting,[661.0],03d18h00m,VID289,A3
914.0,569.0,3.9295199100529103,245.0,313.0,Move,,03d18h00m,VID289,A3
146.0,1377.0,14.793536390894035,266.0,375.0,Move,,03d18h00m,VID289,A3
1359.0,1442.0,15.85327468483554,263.0,213.0,Move,,03d18h00m,VID289,A3
1361.0,834.0,6.973008104282357,269.0,619.0,Move,,03d18h00m,VID289,A3
127.0,1568.0,17.975880880994733,288.0,449.0,Move,,03d18h00m,VID289,A3
1413.0,1532.0,17.360380590163793,284.0,960.0,Move,,03d18h00m,VID289,A3
661.0,502.0,3.2563169490438852,276.0,57.0,Move,,03d18h00m,VID289,A3
142.0,1412.0,15.361129098232718,293.0,528.0,Move,,03d18h00m,VID289,A3
1452.0,270.0,1.2844486311328287,276.0,730.0,Move,,03d18h00m,VID289,A3
162.0,783.0,6.343277881956405,294.0,854.0,Move,,03d18h00m,VID289,A3
186.0,2803.0,42.96410216632224,324.0,22.0,Coagulation,"[186.0, 1504.0]",03d18h00m,VID289,A3
523.0,651.0,4.808864907252855,290.0,300.0,Move,,03d18h00m,VID289,A3
155.0,2014.0,26.1673831390445,323.0,722.0,Move,,03d18h00m,VID289,A3
158.0,1479.0,16.46733630515404,316.0,106.0,Coagulation,"[158.0, 1573.0]",03d18h00m,VID289,A3
181.0,611.0,4.3725311226230055,324.0,264.0,Move,,03d18h00m,VID289,A3
196.0,1392.0,15.03591794241519,329.0,331.0,Move,,03d18h00m,VID289,A3
190.0,900.0,7.816905435867586,330.0,389.0,Move,,03d18h00m,VID289,A3
919.0,332.0,1.7513712636259748,324.0,233.0,Move,,03d18h00m,VID289,A3
178.0,790.0,6.42853082850528,331.0,594.0,Move,,03d18h00m,VID289,A3
188.0,2344.0,32.85545644563245,368.0,919.0,Move,,03d18h00m,VID289,A3
1454.0,224.0,0.9706063348659739,348.0,871.0,Move,,03d18h00m,VID289,A3
212.0,1145.0,11.217067260216883,360.0,447.0,Move,,03d18h00m,VID289,A3
1309.0,362.0,1.9940403851633957,355.0,981.0,Move,,03d18h00m,VID289,A3
195.0,359.0,1.9693040174037102,359.0,146.0,Move,,03d18h00m,VID289,A3
782.0,513.0,3.3639314847071895,360.0,644.0,Move,,03d18h00m,VID289,A3
