Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
609.0,228.0,0.9967204399132411,5.0,275.0,Splitting,[18.0],01d00h00m,VID289,D1
376.0,487.0,3.111462246950718,9.0,422.0,Move,,01d00h00m,VID289,D1
4.0,1111.0,10.721169999130442,16.0,495.0,Move,,01d00h00m,VID289,D1
5.0,1041.0,9.724050111850948,13.0,600.0,Coagulation,"[5.0, 444.0]",01d00h00m,VID289,D1
6.0,552.0,3.754738627817058,7.0,672.0,Move,,01d00h00m,VID289,D1
7.0,1274.0,13.165132548355798,15.0,948.0,Move,,01d00h00m,VID289,D1
496.0,304.0,1.5345515047752323,11.0,721.0,Move large,[496.0],01d00h00m,VID289,D1
498.0,473.0,2.9782613470891404,22.0,67.0,Move,,01d00h00m,VID289,D1
8.0,1384.0,14.906484374531843,27.0,773.0,Move,,01d00h00m,VID289,D1
11.0,547.0,3.7038388564911715,32.0,648.0,Move,,01d00h00m,VID289,D1
379.0,156.0,0.5641024572521017,28.0,415.0,Move,,01d00h00m,VID289,D1
13.0,646.0,4.753569752394263,36.0,377.0,Move,,01d00h00m,VID289,D1
10.0,618.0,4.447887627929759,45.0,140.0,Move,,01d00h00m,VID289,D1
18.0,608.0,4.340367100426349,45.0,330.0,Move,,01d00h00m,VID289,D1
381.0,1189.0,11.869812970064254,54.0,29.0,Coagulation,"[381.0, 382.0]",01d00h00m,VID289,D1
544.0,331.0,1.7434644030966167,44.0,508.0,Move,,01d00h00m,VID289,D1
22.0,1207.0,12.140372132547553,53.0,834.0,Move,,01d00h00m,VID289,D1
19.0,243.0,1.096681467203604,44.0,231.0,Move,,01d00h00m,VID289,D1
1.0,1228.0,12.458582838319106,57.0,175.0,Move,,01d00h00m,VID289,D1
611.0,164.0,0.6080466023653623,46.0,69.0,Splitting,[28.0],01d00h00m,VID289,D1
17.0,1007.0,9.251567031762448,57.0,924.0,Move,,01d00h00m,VID289,D1
14.0,439.0,2.662979813787084,51.0,451.0,Move,,01d00h00m,VID289,D1
21.0,1008.0,9.265351336825738,68.0,588.0,Coagulation,"[21.0, 502.0]",01d00h00m,VID289,D1
26.0,438.0,2.653885977565299,67.0,358.0,Move,,01d00h00m,VID289,D1
612.0,368.0,2.0438208345932596,69.0,272.0,Splitting,[24.0],01d00h00m,VID289,D1
383.0,307.0,1.5573228547898883,71.0,65.0,Move,,01d00h00m,VID289,D1
28.0,488.0,3.121050724242154,73.0,111.0,Move,,01d00h00m,VID289,D1
34.0,502.0,3.2563169490438852,88.0,139.0,Move,,01d00h00m,VID289,D1
27.0,644.0,4.731511446117964,88.0,457.0,Coagulation,"[27.0, 547.0]",01d00h00m,VID289,D1
61.0,350.0,1.8957154977851052,92.0,172.0,Move,,01d00h00m,VID289,D1
42.0,857.0,7.263439557061557,99.0,513.0,Move,,01d00h00m,VID289,D1
35.0,762.0,6.0898073078103305,105.0,385.0,Move,,01d00h00m,VID289,D1
30.0,2152.0,28.902439082056553,108.0,736.0,Coagulation,"[30.0, 36.0, 586.0]",01d00h00m,VID289,D1
613.0,428.0,2.563520221143851,103.0,273.0,Splitting,[24.0],01d00h00m,VID289,D1
447.0,811.0,6.686554293129541,108.0,665.0,Move,,01d00h00m,VID289,D1
548.0,215.0,0.9127015411759491,98.0,304.0,Move,,01d00h00m,VID289,D1
614.0,158.0,0.5749852771196342,99.0,421.0,Splitting,[27.0],01d00h00m,VID289,D1
40.0,501.0,3.2465917655624605,109.0,220.0,Move,,01d00h00m,VID289,D1
43.0,337.0,1.7910839629512156,114.0,878.0,Move,,01d00h00m,VID289,D1
41.0,610.0,4.361800987894004,119.0,944.0,Move,,01d00h00m,VID289,D1
47.0,937.0,8.303868829986731,126.0,331.0,Move,,01d00h00m,VID289,D1
48.0,486.0,3.101883609045123,125.0,89.0,Move,,01d00h00m,VID289,D1
45.0,451.0,2.7729108482574585,126.0,178.0,Move,,01d00h00m,VID289,D1
504.0,850.0,7.1746295608581185,136.0,811.0,Move large,[504.0],01d00h00m,VID289,D1
450.0,401.0,2.324811005777084,130.0,266.0,Move,,01d00h00m,VID289,D1
52.0,457.0,2.828429733798899,130.0,47.0,Move,,01d00h00m,VID289,D1
50.0,975.0,8.814100894564085,140.0,587.0,Move,,01d00h00m,VID289,D1
58.0,1256.0,12.887110521622835,141.0,454.0,Coagulation,"[585.0, 58.0]",01d00h00m,VID289,D1
587.0,258.0,1.1997773336923139,143.0,195.0,Move,,01d00h00m,VID289,D1
59.0,603.0,4.286936614655221,149.0,530.0,Move,,01d00h00m,VID289,D1
550.0,234.0,1.036322387188357,150.0,899.0,Move,,01d00h00m,VID289,D1
454.0,290.0,1.4297762899058093,158.0,746.0,Move,,01d00h00m,VID289,D1
455.0,525.0,3.4826517502947896,171.0,288.0,Move,,01d00h00m,VID289,D1
457.0,465.0,2.9030233119852884,173.0,39.0,Move,,01d00h00m,VID289,D1
452.0,313.0,1.6031996165778333,173.0,131.0,Move,,01d00h00m,VID289,D1
71.0,804.0,6.600170689253476,181.0,619.0,Move,,01d00h00m,VID289,D1
62.0,456.0,2.819151128039566,181.0,555.0,Move,,01d00h00m,VID289,D1
57.0,1576.0,18.113626721612626,191.0,824.0,Coagulation,"[57.0, 553.0]",01d00h00m,VID289,D1
508.0,843.0,7.086184504106591,187.0,432.0,Move,,01d00h00m,VID289,D1
552.0,154.0,0.5532891773565207,184.0,101.0,Move,,01d00h00m,VID289,D1
77.0,462.0,2.874974899378444,191.0,509.0,Move,,01d00h00m,VID289,D1
66.0,1726.0,20.7602357540782,206.0,720.0,Coagulation,"[66.0, 90.0]",01d00h00m,VID289,D1
74.0,1113.0,10.750133078054276,200.0,330.0,Move,,01d00h00m,VID289,D1
79.0,349.0,1.887596808771704,202.0,47.0,Move,,01d00h00m,VID289,D1
390.0,951.0,8.490668192964664,209.0,247.0,Move,,01d00h00m,VID289,D1
81.0,2124.0,28.34019685649692,225.0,179.0,Coagulation,"[391.0, 81.0]",01d00h00m,VID289,D1
83.0,972.0,8.773451737628832,226.0,543.0,Coagulation,"[83.0, 588.0]",01d00h00m,VID289,D1
84.0,1278.0,13.227183384366382,229.0,415.0,Move,,01d00h00m,VID289,D1
89.0,213.0,0.8999958340532646,216.0,367.0,Move,,01d00h00m,VID289,D1
104.0,362.0,1.9940403851633957,220.0,789.0,Move large,[104.0],01d00h00m,VID289,D1
87.0,234.0,1.036322387188357,223.0,994.0,Move,,01d00h00m,VID289,D1
97.0,758.0,6.041919052464759,244.0,59.0,Coagulation,"[395.0, 97.0]",01d00h00m,VID289,D1
394.0,320.0,1.657280656904301,234.0,952.0,Move,,01d00h00m,VID289,D1
107.0,1686.0,20.042756462371212,254.0,842.0,Coagulation,"[107.0, 558.0]",01d00h00m,VID289,D1
617.0,481.0,3.0541383655199668,257.0,732.0,Move large and grow,[104.0],01d00h00m,VID289,D1
105.0,304.0,1.5345515047752323,255.0,110.0,Move,,01d00h00m,VID289,D1
101.0,742.0,5.851631268499576,266.0,643.0,Move,,01d00h00m,VID289,D1
103.0,1710.0,20.472235067510802,287.0,382.0,Coagulation,"[103.0, 122.0]",01d00h00m,VID289,D1
557.0,322.0,1.6728419144058901,262.0,931.0,Move,,01d00h00m,VID289,D1
109.0,375.0,2.1024128174995416,264.0,683.0,Move,,01d00h00m,VID289,D1
399.0,789.0,6.4163286208079695,279.0,262.0,Move,,01d00h00m,VID289,D1
111.0,244.0,1.1034580657694057,273.0,128.0,Move,,01d00h00m,VID289,D1
110.0,512.0,3.3541002226928947,277.0,187.0,Move,,01d00h00m,VID289,D1
117.0,826.0,6.872918040510881,287.0,515.0,Move,,01d00h00m,VID289,D1
513.0,207.0,0.8622369145940315,280.0,230.0,Move,,01d00h00m,VID289,D1
121.0,562.0,3.857230279617377,290.0,307.0,Move,,01d00h00m,VID289,D1
115.0,225.0,0.9771131794834482,286.0,472.0,Move,,01d00h00m,VID289,D1
108.0,207.0,0.8622369145940315,293.0,568.0,Move,,01d00h00m,VID289,D1
114.0,479.0,3.035109500351868,299.0,92.0,Move,,01d00h00m,VID289,D1
123.0,625.0,4.5236721272381875,301.0,616.0,Move,,01d00h00m,VID289,D1
127.0,1222.0,12.36738563102382,308.0,819.0,Move,,01d00h00m,VID289,D1
515.0,882.0,7.583574746669652,307.0,144.0,Move,,01d00h00m,VID289,D1
120.0,811.0,6.686554293129541,307.0,699.0,Move,,01d00h00m,VID289,D1
119.0,1119.0,10.83717842687222,309.0,51.0,Move,,01d00h00m,VID289,D1
118.0,639.0,4.676515533541748,309.0,986.0,Move,,01d00h00m,VID289,D1
618.0,808.0,6.649486906137858,314.0,782.0,Move large and grow,[104.0],01d00h00m,VID289,D1
401.0,294.0,1.459459640469791,331.0,5.0,Move,,01d00h00m,VID289,D1
139.0,459.0,2.8470174058497326,331.0,441.0,Move,,01d00h00m,VID289,D1
591.0,411.0,2.412313941787967,333.0,514.0,Move,,01d00h00m,VID289,D1
142.0,476.0,3.0066406377001633,334.0,889.0,Move,,01d00h00m,VID289,D1
560.0,249.0,1.1375490043186103,332.0,640.0,Move,,01d00h00m,VID289,D1
134.0,303.0,1.5269859348146009,334.0,271.0,Move,,01d00h00m,VID289,D1
143.0,521.0,3.4429259253792917,337.0,963.0,Move,,01d00h00m,VID289,D1
518.0,203.0,0.8373656680552706,334.0,741.0,Move,,01d00h00m,VID289,D1
140.0,680.0,5.133747011666633,346.0,192.0,Move,,01d00h00m,VID289,D1
152.0,951.0,8.490668192964664,357.0,572.0,Move,,01d00h00m,VID289,D1
153.0,416.0,2.4564678807427716,341.0,835.0,Move,,01d00h00m,VID289,D1
144.0,631.0,4.588969094734372,343.0,227.0,Move,,01d00h00m,VID289,D1
146.0,276.0,1.3275005726562574,344.0,310.0,Move,,01d00h00m,VID289,D1
154.0,573.0,3.971028709880275,358.0,341.0,Move,,01d00h00m,VID289,D1
474.0,206.0,0.8559963731034839,360.0,791.0,Move,,01d00h00m,VID289,D1
158.0,363.0,2.0023086870342897,362.0,903.0,Move,,01d00h00m,VID289,D1
469.0,1703.0,20.346657096076243,377.0,109.0,Move,,01d00h00m,VID289,D1
141.0,485.0,3.0923148206430007,368.0,721.0,Move,,01d00h00m,VID289,D1
166.0,1831.0,22.68316283515317,391.0,493.0,Move,,01d00h00m,VID289,D1
161.0,1187.0,11.839876502295796,386.0,276.0,Move,,01d00h00m,VID289,D1
160.0,724.0,5.639997913235488,381.0,641.0,Move,,01d00h00m,VID289,D1
165.0,768.0,6.1618755688147635,393.0,931.0,Move,,01d00h00m,VID289,D1
619.0,414.0,2.438774277195223,386.0,671.0,Splitting,[160.0],01d00h00m,VID289,D1
167.0,691.0,5.258818294076061,392.0,62.0,Move,,01d00h00m,VID289,D1
620.0,151.0,0.5372006320124425,383.0,824.0,Splitting,[411.0],01d00h00m,VID289,D1
568.0,823.0,6.835508801144684,403.0,206.0,Move,,01d00h00m,VID289,D1
407.0,759.0,6.053879299163755,398.0,774.0,Move,,01d00h00m,VID289,D1
475.0,311.0,1.5878580588058475,391.0,394.0,Move,,01d00h00m,VID289,D1
169.0,216.0,0.9190766249022588,397.0,348.0,Move,,01d00h00m,VID289,D1
170.0,233.0,1.0296863973467345,404.0,602.0,Move,,01d00h00m,VID289,D1
171.0,514.0,3.3737723335239287,415.0,690.0,Move,,01d00h00m,VID289,D1
183.0,384.0,2.1785519997683167,415.0,812.0,Move,,01d00h00m,VID289,D1
621.0,200.0,0.8188721246808827,415.0,294.0,Splitting,[196.0],01d00h00m,VID289,D1
176.0,558.0,3.81612324705048,425.0,582.0,Move,,01d00h00m,VID289,D1
187.0,437.0,2.6448025165188223,423.0,445.0,Move,,01d00h00m,VID289,D1
179.0,705.0,5.419444455191553,432.0,898.0,Move,,01d00h00m,VID289,D1
172.0,934.0,8.264020928305227,441.0,33.0,Move,,01d00h00m,VID289,D1
193.0,334.0,1.7672207174999057,435.0,516.0,Move,,01d00h00m,VID289,D1
196.0,835.0,6.985553244420856,449.0,331.0,Move large,[196.0],01d00h00m,VID289,D1
189.0,528.0,3.5125456551996805,450.0,965.0,Move,,01d00h00m,VID289,D1
195.0,293.0,1.4520197532303727,450.0,199.0,Move,,01d00h00m,VID289,D1
200.0,947.0,8.43715567702222,453.0,760.0,Move,,01d00h00m,VID289,D1
184.0,1303.0,13.617196909813178,459.0,140.0,Move,,01d00h00m,VID289,D1
190.0,900.0,7.816905435867586,462.0,598.0,Move,,01d00h00m,VID289,D1
623.0,180.0,0.6991652771315018,449.0,840.0,Splitting,[411.0],01d00h00m,VID289,D1
212.0,890.0,7.686986245354959,460.0,395.0,Move,,01d00h00m,VID289,D1
478.0,465.0,2.9030233119852884,455.0,449.0,Move,,01d00h00m,VID289,D1
192.0,1114.0,10.764624381816521,472.0,273.0,Move,,01d00h00m,VID289,D1
202.0,575.0,3.9918375675649607,467.0,869.0,Move,,01d00h00m,VID289,D1
203.0,727.0,5.6750894379694525,475.0,659.0,Move,,01d00h00m,VID289,D1
206.0,330.0,1.7355694774624142,472.0,978.0,Move,,01d00h00m,VID289,D1
215.0,768.0,6.1618755688147635,479.0,509.0,Move,,01d00h00m,VID289,D1
624.0,166.0,0.6192032484425899,472.0,631.0,Splitting,[203.0],01d00h00m,VID289,D1
210.0,308.0,1.5649381170636885,476.0,99.0,Move,,01d00h00m,VID289,D1
