Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
359.0,160.0,0.5859371954131638,278.0,213.0,Coagulation,"[359.0, 681.0]",01d06h00m,VID289,B4
105.0,161.0,0.5914389307647455,249.0,299.0,Possible Coagulation,"[115.0, 105.0]",01d06h00m,VID289,B4
657.0,164.0,0.6080466023653623,252.0,355.0,Move,,01d06h00m,VID289,B4
129.0,167.0,0.6248068765987695,271.0,956.0,Move,,01d06h00m,VID289,B4
676.0,175.0,0.6702366418421394,276.0,267.0,Move,,01d06h00m,VID289,B4
678.0,178.0,0.6875449514687827,287.0,825.0,Move,,01d06h00m,VID289,B4
664.0,181.0,0.704999739154436,286.0,664.0,Move,,01d06h00m,VID289,B4
675.0,189.0,0.752252778063675,292.0,878.0,Possible Coagulation,"[807.0, 675.0]",01d06h00m,VID289,B4
818.0,192.0,0.7702344461018454,320.0,23.0,Move,,01d06h00m,VID289,B4
815.0,193.0,0.7762597311538117,297.0,64.0,Move,,01d06h00m,VID289,B4
680.0,197.0,0.8005167679208838,314.0,434.0,Move,,01d06h00m,VID289,B4
132.0,204.0,0.8435607128443652,337.0,347.0,Coagulation,"[132.0, 823.0]",01d06h00m,VID289,B4
819.0,213.0,0.8999958340532646,343.0,983.0,Move,,01d06h00m,VID289,B4
163.0,226.0,0.9836344998696016,338.0,881.0,Move,,01d06h00m,VID289,B4
147.0,227.0,0.9901702639627336,345.0,510.0,Move,,01d06h00m,VID289,B4
694.0,229.0,1.0032849960812908,354.0,142.0,Move,,01d06h00m,VID289,B4
142.0,230.0,1.0098639010345252,338.0,405.0,Move large,[142.0],01d06h00m,VID289,B4
133.0,231.0,1.0164571235458049,338.0,546.0,Move,,01d06h00m,VID289,B4
136.0,237.0,1.0563154039169151,353.0,74.0,Move large,[136.0],01d06h00m,VID289,B4
160.0,240.0,1.0764353625597651,366.0,592.0,Move,,01d06h00m,VID289,B4
614.0,243.0,1.096681467203604,356.0,236.0,Possible Coagulation,"[824.0, 614.0]",01d06h00m,VID289,B4
898.0,245.0,1.110248565074561,355.0,180.0,Possible Coagulation,"[824.0, 614.0]",01d06h00m,VID289,B4
826.0,247.0,1.1238711524843406,365.0,711.0,Move,,01d06h00m,VID289,B4
825.0,250.0,1.1444085847913348,371.0,927.0,Move,,01d06h00m,VID289,B4
692.0,254.0,1.1719839628257485,398.0,842.0,Move,,01d06h00m,VID289,B4
159.0,265.0,1.2489351970332863,422.0,435.0,Coagulation,"[167.0, 159.0]",01d06h00m,VID289,B4
178.0,273.0,1.3059154638683166,411.0,127.0,Move,,01d06h00m,VID289,B4
146.0,274.0,1.3130973903961065,408.0,683.0,Move,,01d06h00m,VID289,B4
832.0,276.0,1.3275005726562574,400.0,729.0,Move,,01d06h00m,VID289,B4
173.0,278.0,1.341956035356287,413.0,511.0,Move,,01d06h00m,VID289,B4
834.0,279.0,1.3492033129165115,421.0,299.0,Move,,01d06h00m,VID289,B4
166.0,286.0,1.4002969526533742,424.0,763.0,Move,,01d06h00m,VID289,B4
836.0,291.0,1.4371780561896863,426.0,602.0,Move,,01d06h00m,VID289,B4
835.0,293.0,1.4520197532303727,430.0,3.0,Move,,01d06h00m,VID289,B4
840.0,301.0,1.5118922380113702,450.0,96.0,Move,,01d06h00m,VID289,B4
839.0,303.0,1.5269859348146009,438.0,45.0,Move,,01d06h00m,VID289,B4
838.0,304.0,1.5345515047752323,444.0,551.0,Move,,01d06h00m,VID289,B4
175.0,305.0,1.5421295283630156,452.0,636.0,Move,,01d06h00m,VID289,B4
528.0,311.0,1.5878580588058475,449.0,598.0,Possible Coagulation,"[528.0, 843.0]",01d06h00m,VID289,B4
705.0,313.0,1.6031996165778333,457.0,222.0,Move,,01d06h00m,VID289,B4
900.0,318.0,1.641767952665496,462.0,280.0,Possible Coagulation,"[614.0, 844.0]",01d06h00m,VID289,B4
718.0,335.0,1.7751632751114617,493.0,128.0,Move,,01d06h00m,VID289,B4
192.0,338.0,1.7990620579238985,504.0,275.0,Move,,01d06h00m,VID289,B4
717.0,340.0,1.8150536624228235,514.0,623.0,Move,,01d06h00m,VID289,B4
616.0,344.0,1.8471780441996506,507.0,211.0,Possible Coagulation,"[616.0, 852.0]",01d06h00m,VID289,B4
848.0,345.0,1.8552384503933061,498.0,580.0,Move,,01d06h00m,VID289,B4
721.0,348.0,1.8794897428018988,568.0,743.0,Move,,01d06h00m,VID289,B4
240.0,362.0,1.9940403851633957,573.0,442.0,Move,,01d06h00m,VID289,B4
734.0,364.0,2.0105883856087137,560.0,971.0,Move,,01d06h00m,VID289,B4
853.0,367.0,2.0354957052187626,546.0,6.0,Move,,01d06h00m,VID289,B4
730.0,382.0,2.161554242922056,556.0,855.0,Move large,[730.0],01d06h00m,VID289,B4
211.0,385.0,2.1870675064593317,581.0,94.0,Move,,01d06h00m,VID289,B4
399.0,391.0,2.238392438667545,596.0,213.0,Move,,01d06h00m,VID289,B4
860.0,393.0,2.2555887486229826,583.0,652.0,Move,,01d06h00m,VID289,B4
242.0,402.0,2.333512725679912,609.0,585.0,Move,,01d06h00m,VID289,B4
274.0,422.0,2.5098037880378854,634.0,16.0,Move,,01d06h00m,VID289,B4
265.0,423.0,2.5187301744783612,636.0,925.0,Possible Coagulation,"[856.0, 265.0]",01d06h00m,VID289,B4
861.0,424.0,2.5276671184488673,630.0,390.0,Move,,01d06h00m,VID289,B4
864.0,429.0,2.5725097667812373,638.0,147.0,Move,,01d06h00m,VID289,B4
868.0,436.0,2.6357294425117934,667.0,724.0,Move,,01d06h00m,VID289,B4
749.0,441.0,2.681198564502582,663.0,441.0,Move,,01d06h00m,VID289,B4
904.0,455.0,2.8098826906204026,681.0,530.0,Appearance type 1,,01d06h00m,VID289,B4
416.0,458.0,2.837718496767197,681.0,260.0,Move,,01d06h00m,VID289,B4
763.0,464.0,2.893663757188843,680.0,355.0,Move large,[763.0],01d06h00m,VID289,B4
745.0,471.0,2.9593917222026547,710.0,640.0,Move,,01d06h00m,VID289,B4
906.0,473.0,2.9782613470891404,705.0,850.0,Possible Coagulation,"[265.0, 873.0]",01d06h00m,VID289,B4
268.0,475.0,2.997170907764125,695.0,11.0,Move,,01d06h00m,VID289,B4
871.0,480.0,3.04461897750004,722.0,393.0,Move,,01d06h00m,VID289,B4
294.0,483.0,3.073206832976252,730.0,198.0,Coagulation,"[751.0, 294.0]",01d06h00m,VID289,B4
872.0,486.0,3.101883609045123,724.0,41.0,Move,,01d06h00m,VID289,B4
299.0,489.0,3.130649030832909,730.0,296.0,Move,,01d06h00m,VID289,B4
874.0,493.0,3.1691403495389276,731.0,465.0,Move,,01d06h00m,VID289,B4
878.0,507.0,3.305088043136238,770.0,10.0,Move,,01d06h00m,VID289,B4
320.0,510.0,3.33446649652931,764.0,593.0,Move large,[320.0],01d06h00m,VID289,B4
908.0,512.0,3.3541002226928947,764.0,486.0,Possible Coagulation,"[763.0, 320.0, 880.0]",01d06h00m,VID289,B4
302.0,518.0,3.4132314106177306,788.0,121.0,Move,,01d06h00m,VID289,B4
319.0,522.0,3.452843134994583,786.0,837.0,Move,,01d06h00m,VID289,B4
298.0,526.0,3.4926069206656134,780.0,317.0,Possible Coagulation,"[879.0, 298.0]",01d06h00m,VID289,B4
910.0,532.0,3.5525364486983086,790.0,269.0,Possible Coagulation,"[876.0, 877.0, 298.0]",01d06h00m,VID289,B4
769.0,535.0,3.5826284226080882,793.0,563.0,Move,,01d06h00m,VID289,B4
