Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,20.0,21.0,Move,,03d09h00m,VID289,A3
956.0,2.0,0.0008188721246808825,8.0,222.0,Move,,03d09h00m,VID289,A3
1403.0,7.0,0.005361893134737117,5.0,434.0,Move,,03d09h00m,VID289,A3
1426.0,9.0,0.007816905435867588,20.0,530.0,Move,,03d09h00m,VID289,A3
1161.0,10.0,0.009155268678330684,12.0,670.0,Move,,03d09h00m,VID289,A3
619.0,11.0,0.010562339476929096,7.0,717.0,Move,,03d09h00m,VID289,A3
8.0,13.0,0.013570196064376257,12.0,819.0,Move,,03d09h00m,VID289,A3
4.0,28.0,0.042895145077896935,26.0,611.0,Move,,03d09h00m,VID289,A3
2.0,34.0,0.057397036486864964,34.0,84.0,Move,,03d09h00m,VID289,A3
1428.0,41.0,0.07600582529567029,28.0,745.0,Move,,03d09h00m,VID289,A3
12.0,49.0,0.09930365053713269,40.0,360.0,Move,,03d09h00m,VID289,A3
1277.0,52.0,0.10856156851501006,32.0,148.0,Move,,03d09h00m,VID289,A3
1462.0,60.0,0.13455442031997064,37.0,705.0,Move,,03d09h00m,VID289,A3
1300.0,63.0,0.14477111463790215,45.0,859.0,Move,,03d09h00m,VID289,A3
28.0,68.0,0.1623433348794956,56.0,242.0,Move,,03d09h00m,VID289,A3
1498.0,73.0,0.18057406890450847,47.0,995.0,Move large and grow,[1498.0],03d09h00m,VID289,A3
1499.0,78.0,0.1994403364034779,59.0,312.0,Move,,03d09h00m,VID289,A3
13.0,81.0,0.21105644676842483,72.0,694.0,Move,,03d09h00m,VID289,A3
1530.0,84.0,0.2228897120188666,57.0,612.0,Appearance type 3,,03d09h00m,VID289,A3
900.0,87.0,0.23493621785023736,62.0,461.0,Move,,03d09h00m,VID289,A3
1516.0,90.0,0.24719225431492836,58.0,133.0,Move,,03d09h00m,VID289,A3
1304.0,101.0,0.29386858017132733,90.0,491.0,Move,,03d09h00m,VID289,A3
42.0,110.0,0.3340105016700744,81.0,409.0,Move,,03d09h00m,VID289,A3
9.0,113.0,0.3477673125334168,81.0,842.0,Move,,03d09h00m,VID289,A3
1110.0,117.0,0.3663952937381591,81.0,59.0,Move,,03d09h00m,VID289,A3
741.0,129.0,0.4241853442838752,92.0,162.0,Move,,03d09h00m,VID289,A3
1517.0,134.0,0.44908473344290484,82.0,29.0,Move,,03d09h00m,VID289,A3
47.0,137.0,0.4642500345537232,99.0,313.0,Move,,03d09h00m,VID289,A3
51.0,144.0,0.5002819478955256,104.0,780.0,Move,,03d09h00m,VID289,A3
56.0,146.0,0.5107405945152996,116.0,978.0,Coagulation,"[1501.0, 56.0]",03d09h00m,VID289,A3
1531.0,150.0,0.5318730468184368,101.0,588.0,Appearance type 3,,03d09h00m,VID289,A3
46.0,154.0,0.5532891773565207,118.0,908.0,Move,,03d09h00m,VID289,A3
54.0,155.0,0.5586870968794886,107.0,112.0,Move,,03d09h00m,VID289,A3
1405.0,174.0,0.6644999711528912,118.0,342.0,Move,,03d09h00m,VID289,A3
71.0,179.0,0.6933469995212028,125.0,438.0,Move,,03d09h00m,VID289,A3
1230.0,186.0,0.7344132613151277,122.0,193.0,Move,,03d09h00m,VID289,A3
52.0,188.0,0.7462904220676627,140.0,370.0,Move,,03d09h00m,VID289,A3
63.0,194.0,0.782300646042156,136.0,707.0,Move,,03d09h00m,VID289,A3
64.0,197.0,0.8005167679208838,128.0,650.0,Move,,03d09h00m,VID289,A3
58.0,200.0,0.8188721246808827,150.0,575.0,Move,,03d09h00m,VID289,A3
55.0,202.0,0.8311858632672322,144.0,221.0,Move,,03d09h00m,VID289,A3
645.0,217.0,0.9254664828996605,151.0,536.0,Move,,03d09h00m,VID289,A3
81.0,220.0,0.9447243628737213,164.0,27.0,Move,,03d09h00m,VID289,A3
68.0,226.0,0.9836344998696016,180.0,108.0,Coagulation,"[488.0, 68.0]",03d09h00m,VID289,A3
60.0,228.0,0.9967204399132411,159.0,809.0,Move,,03d09h00m,VID289,A3
91.0,236.0,1.0496369206109966,167.0,653.0,Move,,03d09h00m,VID289,A3
495.0,245.0,1.110248565074561,162.0,290.0,Move,,03d09h00m,VID289,A3
1449.0,249.0,1.1375490043186103,182.0,771.0,Move,,03d09h00m,VID289,A3
1532.0,252.0,1.1581689171032172,165.0,841.0,Appearance type 3,,03d09h00m,VID289,A3
75.0,259.0,1.2067595381033616,187.0,488.0,Move,,03d09h00m,VID289,A3
1431.0,260.0,1.2137552347178167,187.0,921.0,Move,,03d09h00m,VID289,A3
106.0,262.0,1.2277870008198088,184.0,859.0,Move,,03d09h00m,VID289,A3
107.0,272.0,1.2987466790359647,186.0,171.0,Move,,03d09h00m,VID289,A3
