Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
209.0,409.0,2.394727249314828,461.0,412.0,Move,,00d21h00m,VID289,B2
216.0,413.0,2.4299434764923014,471.0,131.0,Move,,00d21h00m,VID289,B2
667.0,418.0,2.4742040682763613,477.0,205.0,Move,,00d21h00m,VID289,B2
219.0,421.0,2.500887971628977,475.0,910.0,Move,,00d21h00m,VID289,B2
215.0,423.0,2.5187301744783612,474.0,777.0,Move large,[215.0],00d21h00m,VID289,B2
213.0,425.0,2.5366146074921194,485.0,960.0,Move,,00d21h00m,VID289,B2
221.0,429.0,2.5725097667812373,487.0,388.0,Move,,00d21h00m,VID289,B2
202.0,431.0,2.590520296182099,502.0,525.0,Move,,00d21h00m,VID289,B2
214.0,434.0,2.6176145032768563,489.0,631.0,Move,,00d21h00m,VID289,B2
220.0,438.0,2.653885977565299,488.0,285.0,Move,,00d21h00m,VID289,B2
217.0,446.0,2.7269261841203827,503.0,24.0,Move,,00d21h00m,VID289,B2
229.0,449.0,2.754486229243217,502.0,319.0,Move,,00d21h00m,VID289,B2
239.0,453.0,2.791376365510988,512.0,470.0,Move,,00d21h00m,VID289,B2
451.0,454.0,2.80062443270929,500.0,940.0,Move large,[451.0],00d21h00m,VID289,B2
260.0,461.0,2.865645618159785,511.0,494.0,Move,,00d21h00m,VID289,B2
537.0,466.0,2.912392936237687,516.0,800.0,Move,,00d21h00m,VID289,B2
241.0,468.0,2.931162349905273,527.0,438.0,Move,,00d21h00m,VID289,B2
715.0,474.0,2.987711140725829,525.0,899.0,Move large,[451.0],00d21h00m,VID289,B2
207.0,475.0,2.997170907764125,538.0,78.0,Move,,00d21h00m,VID289,B2
237.0,477.0,3.016120320063204,530.0,254.0,Move,,00d21h00m,VID289,B2
450.0,478.0,3.025609944415448,527.0,390.0,Move,,00d21h00m,VID289,B2
536.0,480.0,3.04461897750004,535.0,595.0,Move,,00d21h00m,VID289,B2
234.0,482.0,3.063667654103917,540.0,696.0,Move,,00d21h00m,VID289,B2
539.0,487.0,3.111462246950718,537.0,336.0,Move,,00d21h00m,VID289,B2
247.0,488.0,3.121050724242154,543.0,516.0,Move,,00d21h00m,VID289,B2
242.0,492.0,3.1595028259993136,548.0,992.0,Move,,00d21h00m,VID289,B2
218.0,494.0,3.17878765240647,558.0,835.0,Coagulation,"[218.0, 252.0]",00d21h00m,VID289,B2
243.0,497.0,3.2077881380953346,556.0,639.0,Move,,00d21h00m,VID289,B2
236.0,498.0,3.2174744595427787,553.0,740.0,Move,,00d21h00m,VID289,B2
245.0,500.0,3.236876283016213,558.0,12.0,Move,,00d21h00m,VID289,B2
253.0,505.0,3.285550608572173,556.0,465.0,Move,,00d21h00m,VID289,B2
456.0,506.0,3.295314499410898,559.0,571.0,Move,,00d21h00m,VID289,B2
256.0,507.0,3.305088043136238,572.0,323.0,Move,,00d21h00m,VID289,B2
235.0,509.0,3.3246640511776295,560.0,353.0,Move,,00d21h00m,VID289,B2
250.0,514.0,3.3737723335239287,577.0,221.0,Move,,00d21h00m,VID289,B2
262.0,516.0,3.3934827542710018,570.0,58.0,Move,,00d21h00m,VID289,B2
671.0,517.0,3.4033523076223062,573.0,952.0,Move,,00d21h00m,VID289,B2
244.0,518.0,3.4132314106177306,573.0,115.0,Move large,[244.0],00d21h00m,VID289,B2
275.0,522.0,3.452843134994583,589.0,155.0,Move,,00d21h00m,VID289,B2
273.0,523.0,3.46276984840806,588.0,430.0,Move,,00d21h00m,VID289,B2
278.0,532.0,3.5525364486983086,592.0,983.0,Move,,00d21h00m,VID289,B2
283.0,534.0,3.5725883652942287,593.0,674.0,Move,,00d21h00m,VID289,B2
277.0,536.0,3.5926778675432387,610.0,85.0,Move,,00d21h00m,VID289,B2
673.0,540.0,3.6329693486392074,593.0,626.0,Move,,00d21h00m,VID289,B2
272.0,542.0,3.653171188281256,593.0,741.0,Move,,00d21h00m,VID289,B2
266.0,545.0,3.683543877346247,606.0,927.0,Move,,00d21h00m,VID289,B2
274.0,550.0,3.7343509346654677,610.0,8.0,Move,,00d21h00m,VID289,B2
257.0,551.0,3.744540156082427,617.0,767.0,Move,,00d21h00m,VID289,B2
284.0,554.0,3.7751632887312176,612.0,300.0,Move,,00d21h00m,VID289,B2
276.0,556.0,3.7956248506185792,616.0,345.0,Move,,00d21h00m,VID289,B2
265.0,558.0,3.81612324705048,624.0,879.0,Move,,00d21h00m,VID289,B2
269.0,559.0,3.826386237559508,623.0,459.0,Move,,00d21h00m,VID289,B2
280.0,560.0,3.8366584119557223,618.0,708.0,Move,,00d21h00m,VID289,B2
285.0,561.0,3.846939762035554,620.0,825.0,Move,,00d21h00m,VID289,B2
305.0,564.0,3.8778387846696396,633.0,505.0,Move,,00d21h00m,VID289,B2
603.0,567.0,3.908820095223359,621.0,206.0,Move,,00d21h00m,VID289,B2
469.0,568.0,3.9191654472196675,618.0,647.0,Move large,[469.0],00d21h00m,VID289,B2
303.0,569.0,3.9295199100529103,624.0,182.0,Move,,00d21h00m,VID289,B2
288.0,570.0,3.9398834757135526,637.0,616.0,Move,,00d21h00m,VID289,B2
292.0,571.0,3.950256136213145,633.0,405.0,Move,,00d21h00m,VID289,B2
270.0,575.0,3.9918375675649607,640.0,545.0,Move,,00d21h00m,VID289,B2
319.0,582.0,4.064953397216914,641.0,227.0,Move,,00d21h00m,VID289,B2
300.0,583.0,4.075434580236265,643.0,293.0,Move,,00d21h00m,VID289,B2
316.0,587.0,4.117449164053422,654.0,995.0,Move,,00d21h00m,VID289,B2
317.0,590.0,4.149054231670107,662.0,662.0,Move,,00d21h00m,VID289,B2
302.0,592.0,4.170168986222587,659.0,894.0,Move,,00d21h00m,VID289,B2
308.0,594.0,4.191319437782129,657.0,146.0,Move,,00d21h00m,VID289,B2
315.0,595.0,4.201908031131802,672.0,9.0,Move,,00d21h00m,VID289,B2
312.0,599.0,4.244351347118472,664.0,98.0,Move,,00d21h00m,VID289,B2
306.0,604.0,4.29760505609954,662.0,845.0,Move,,00d21h00m,VID289,B2
314.0,608.0,4.340367100426349,663.0,445.0,Move,,00d21h00m,VID289,B2
610.0,612.0,4.38327004174638,675.0,275.0,Move,,00d21h00m,VID289,B2
318.0,614.0,4.404774204474892,676.0,949.0,Move,,00d21h00m,VID289,B2
309.0,615.0,4.415539433773222,681.0,348.0,Move,,00d21h00m,VID289,B2
329.0,616.0,4.426313418852166,681.0,239.0,Move large,[329.0],00d21h00m,VID289,B2
310.0,630.0,4.578064616571134,681.0,458.0,Move,,00d21h00m,VID289,B2
477.0,632.0,4.599882216957074,692.0,426.0,Move,,00d21h00m,VID289,B2
323.0,633.0,4.610803976397874,691.0,496.0,Move,,00d21h00m,VID289,B2
341.0,635.0,4.632673379649339,705.0,822.0,Move,,00d21h00m,VID289,B2
331.0,644.0,4.731511446117964,696.0,695.0,Move,,00d21h00m,VID289,B2
322.0,647.0,4.764611723512287,701.0,173.0,Move,,00d21h00m,VID289,B2
480.0,655.0,4.853254255172019,706.0,650.0,Move,,00d21h00m,VID289,B2
617.0,656.0,4.864372818922899,716.0,216.0,Move,,00d21h00m,VID289,B2
320.0,657.0,4.875499860421732,704.0,789.0,Move,,00d21h00m,VID289,B2
328.0,658.0,4.8866353732141965,711.0,856.0,Move,,00d21h00m,VID289,B2
334.0,659.0,4.897779350860686,712.0,61.0,Move,,00d21h00m,VID289,B2
327.0,662.0,4.931262008747896,713.0,562.0,Move,,00d21h00m,VID289,B2
342.0,664.0,4.953625987540719,715.0,470.0,Move,,00d21h00m,VID289,B2
339.0,670.0,5.020919958178541,733.0,893.0,Move,,00d21h00m,VID289,B2
550.0,674.0,5.065950463509117,716.0,341.0,Move,,00d21h00m,VID289,B2
619.0,676.0,5.088515923733656,723.0,734.0,Move,,00d21h00m,VID289,B2
622.0,680.0,5.133747011666633,740.0,129.0,Move,,00d21h00m,VID289,B2
332.0,687.0,5.213221763053009,736.0,598.0,Move,,00d21h00m,VID289,B2
340.0,688.0,5.224608484449908,734.0,653.0,Move,,00d21h00m,VID289,B2
347.0,690.0,5.247406755964517,732.0,283.0,Move large,[347.0],00d21h00m,VID289,B2
720.0,698.0,5.338930014514232,743.0,690.0,Appearance type 3,,00d21h00m,VID289,B2
486.0,699.0,5.350407468201298,749.0,11.0,Coagulation,"[486.0, 487.0]",00d21h00m,VID289,B2
349.0,704.0,5.407917812187697,752.0,762.0,Move,,00d21h00m,VID289,B2
552.0,705.0,5.419444455191553,759.0,211.0,Move,,00d21h00m,VID289,B2
359.0,707.0,5.4425222688828505,763.0,466.0,Move,,00d21h00m,VID289,B2
352.0,715.0,5.535159713722033,767.0,382.0,Move,,00d21h00m,VID289,B2
361.0,716.0,5.546775996169623,771.0,657.0,Move,,00d21h00m,VID289,B2
630.0,720.0,5.593322217052014,783.0,807.0,Move,,00d21h00m,VID289,B2
376.0,725.0,5.651687025759459,778.0,495.0,Move large,[376.0],00d21h00m,VID289,B2
369.0,726.0,5.663384202522714,777.0,917.0,Move large,[369.0],00d21h00m,VID289,B2
493.0,728.0,5.686802726555338,782.0,112.0,Move large,[493.0],00d21h00m,VID289,B2
364.0,730.0,5.7102534410243315,785.0,559.0,Move,,00d21h00m,VID289,B2
366.0,732.0,5.733736301802872,780.0,255.0,Move large,[366.0],00d21h00m,VID289,B2
685.0,740.0,5.827988331784431,789.0,349.0,Move,,00d21h00m,VID289,B2
367.0,747.0,5.9108780147376665,790.0,709.0,Move,,00d21h00m,VID289,B2
491.0,753.0,5.982236224450508,793.0,66.0,Move,,00d21h00m,VID289,B2
373.0,756.0,6.0180222245094,794.0,425.0,Move large,[373.0],00d21h00m,VID289,B2
684.0,757.0,6.029966692510806,796.0,469.0,Move large,[684.0],00d21h00m,VID289,B2
