Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
767.0,3.0,0.0015043641525426669,7.0,232.0,Move,,01d15h00m,VID289,D3
768.0,4.0,0.002316120129145952,6.0,347.0,Move,,01d15h00m,VID289,D3
769.0,7.0,0.005361893134737117,13.0,793.0,Move,,01d15h00m,VID289,D3
770.0,8.0,0.00655097699744706,10.0,905.0,Move,,01d15h00m,VID289,D3
598.0,13.0,0.013570196064376257,19.0,652.0,Move,,01d15h00m,VID289,D3
773.0,15.0,0.01681930253999633,30.0,477.0,Move,,01d15h00m,VID289,D3
596.0,25.0,0.0361893770179055,43.0,400.0,Coagulation,"[599.0, 596.0]",01d15h00m,VID289,D3
777.0,31.0,0.04997049307098188,43.0,52.0,Move,,01d15h00m,VID289,D3
5.0,32.0,0.05240781597957648,39.0,576.0,Move,,01d15h00m,VID289,D3
775.0,36.0,0.0625352434869407,41.0,149.0,Move large,[775.0],01d15h00m,VID289,D3
778.0,37.0,0.06515889040972792,43.0,279.0,Move,,01d15h00m,VID289,D3
928.0,38.0,0.0678182359441617,39.0,686.0,Move,,01d15h00m,VID289,D3
929.0,40.0,0.07324214942664548,42.0,731.0,Move large,[929.0],01d15h00m,VID289,D3
776.0,43.0,0.08163450756952981,51.0,720.0,Move,,01d15h00m,VID289,D3
780.0,46.0,0.09032497322945274,61.0,948.0,Move,,01d15h00m,VID289,D3
781.0,49.0,0.09930365053713269,67.0,799.0,Move,,01d15h00m,VID289,D3
603.0,65.0,0.15171940433972708,79.0,168.0,Move,,01d15h00m,VID289,D3
12.0,76.0,0.19181893809690403,88.0,8.0,Move,,01d15h00m,VID289,D3
784.0,79.0,0.20328799426685965,97.0,441.0,Move,,01d15h00m,VID289,D3
604.0,80.0,0.20716008211303763,95.0,253.0,Move,,01d15h00m,VID289,D3
608.0,85.0,0.22688170780285294,106.0,335.0,Move,,01d15h00m,VID289,D3
607.0,86.0,0.23089725552495632,124.0,600.0,Coagulation,"[607.0, 621.0]",01d15h00m,VID289,D3
785.0,106.0,0.3159583898061084,115.0,219.0,Move,,01d15h00m,VID289,D3
49.0,110.0,0.3340105016700744,120.0,703.0,Move,,01d15h00m,VID289,D3
611.0,120.0,0.380577372187505,135.0,162.0,Move,,01d15h00m,VID289,D3
609.0,124.0,0.399763944567855,142.0,529.0,Move,,01d15h00m,VID289,D3
790.0,126.0,0.4094745475215827,140.0,81.0,Move,,01d15h00m,VID289,D3
622.0,137.0,0.4642500345537232,156.0,410.0,Move,,01d15h00m,VID289,D3
61.0,139.0,0.4744531063273224,151.0,323.0,Move,,01d15h00m,VID289,D3
66.0,141.0,0.48472984808370495,148.0,485.0,Move,,01d15h00m,VID289,D3
616.0,145.0,0.5055022550860705,157.0,247.0,Move,,01d15h00m,VID289,D3
