Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
9.0,998.0,9.127816609779778,79.0,851.0,Move,,02d18h00m,VID289,A3
27.0,1218.0,12.306711689161007,88.0,674.0,Move,,02d18h00m,VID289,A3
1110.0,704.0,5.407917812187697,82.0,75.0,Move,,02d18h00m,VID289,A3
1429.0,173.0,0.6587797615551737,81.0,38.0,Splitting,[2.0],02d18h00m,VID289,A3
48.0,248.0,1.1307031843112534,84.0,603.0,Move,,02d18h00m,VID289,A3
46.0,1757.0,21.322039140617665,107.0,920.0,Move,,02d18h00m,VID289,A3
468.0,995.0,9.086690065547046,105.0,321.0,Move,,02d18h00m,VID289,A3
51.0,713.0,5.51195151582178,107.0,791.0,Move,,02d18h00m,VID289,A3
1280.0,1925.0,24.452158079120125,136.0,590.0,Move,,02d18h00m,VID289,A3
54.0,389.0,2.221240052995029,107.0,118.0,Move,,02d18h00m,VID289,A3
63.0,1410.0,15.328503698119118,132.0,727.0,Move,,02d18h00m,VID289,A3
56.0,1079.0,10.261320701738619,122.0,982.0,Move,,02d18h00m,VID289,A3
1405.0,172.0,0.6530760605562385,118.0,349.0,Move,,02d18h00m,VID289,A3
71.0,865.0,7.365381645192355,125.0,449.0,Move,,02d18h00m,VID289,A3
1230.0,210.0,0.881048946248282,118.0,201.0,Move,,02d18h00m,VID289,A3
52.0,1588.0,18.320901556752105,136.0,381.0,Move,,02d18h00m,VID289,A3
477.0,312.0,1.5955226912278233,124.0,654.0,Move,,02d18h00m,VID289,A3
74.0,1558.0,17.80419220287406,143.0,229.0,Move,,02d18h00m,VID289,A3
488.0,600.0,4.254984374547495,156.0,158.0,Move,,02d18h00m,VID289,A3
68.0,2514.0,36.49379297554685,183.0,97.0,Move large,[68.0],02d18h00m,VID289,A3
645.0,493.0,3.1691403495389276,152.0,540.0,Move,,02d18h00m,VID289,A3
1406.0,2070.0,27.26632532793216,180.0,21.0,Coagulation,"[1406.0, 1409.0]",02d18h00m,VID289,A3
1232.0,1005.0,9.224018952670257,165.0,661.0,Move,,02d18h00m,VID289,A3
1352.0,169.0,0.636064490466707,157.0,299.0,Move,,02d18h00m,VID289,A3
1431.0,361.0,1.9857834957265106,159.0,949.0,Splitting,[79.0],02d18h00m,VID289,A3
1250.0,1698.0,20.257116364906075,174.0,792.0,Coagulation,"[1250.0, 1251.0]",02d18h00m,VID289,A3
96.0,329.0,1.7276865047929066,165.0,439.0,Move,,02d18h00m,VID289,A3
1407.0,501.0,3.2465917655624605,176.0,56.0,Move,,02d18h00m,VID289,A3
106.0,594.0,4.191319437782129,187.0,867.0,Move,,02d18h00m,VID289,A3
125.0,1282.0,13.289331402678267,184.0,494.0,Move,,02d18h00m,VID289,A3
79.0,3211.0,52.678275874862244,216.0,921.0,Coagulation,"[79.0, 855.0]",02d18h00m,VID289,A3
100.0,703.0,5.396399352815665,187.0,128.0,Move,,02d18h00m,VID289,A3
95.0,1493.0,16.70170488687488,199.0,349.0,Move,,02d18h00m,VID289,A3
498.0,856.0,7.250730128318617,198.0,296.0,Move,,02d18h00m,VID289,A3
107.0,254.0,1.1719839628257485,189.0,181.0,Move,,02d18h00m,VID289,A3
912.0,264.0,1.2418724260095197,191.0,622.0,Move,,02d18h00m,VID289,A3
118.0,1168.0,11.556740409888542,226.0,729.0,Coagulation,"[1412.0, 118.0]",02d18h00m,VID289,A3
1357.0,1371.0,14.69695201373462,225.0,664.0,Move,,02d18h00m,VID289,A3
761.0,341.0,1.8230671371605136,208.0,235.0,Move,,02d18h00m,VID289,A3
117.0,756.0,6.0180222245094,217.0,466.0,Move,,02d18h00m,VID289,A3
1358.0,163.0,0.6024936868965405,226.0,526.0,Move,,02d18h00m,VID289,A3
128.0,819.0,6.785735801429412,237.0,169.0,Move,,02d18h00m,VID289,A3
1120.0,199.0,0.8127382670814085,235.0,867.0,Move,,02d18h00m,VID289,A3
914.0,532.0,3.5525364486983086,249.0,311.0,Move,,02d18h00m,VID289,A3
148.0,1062.0,10.019772688695326,253.0,822.0,Move,,02d18h00m,VID289,A3
146.0,1398.0,15.133237611505137,271.0,381.0,Move,,02d18h00m,VID289,A3
1359.0,1589.0,18.338209918396018,266.0,223.0,Move,,02d18h00m,VID289,A3
147.0,809.0,6.661835069267882,268.0,685.0,Move,,02d18h00m,VID289,A3
1361.0,968.0,8.719350383602034,268.0,621.0,Move,,02d18h00m,VID289,A3
915.0,255.0,1.1789119356676125,267.0,167.0,Move,,02d18h00m,VID289,A3
1413.0,3041.0,48.550725522848836,304.0,947.0,Move,,02d18h00m,VID289,A3
661.0,485.0,3.0923148206430007,279.0,64.0,Move,,02d18h00m,VID289,A3
1174.0,754.0,5.994156985245865,284.0,11.0,Move,,02d18h00m,VID289,A3
127.0,1371.0,14.69695201373462,289.0,454.0,Move,,02d18h00m,VID289,A3
1384.0,275.0,1.3202924346161373,277.0,740.0,Move,,02d18h00m,VID289,A3
523.0,607.0,4.32966336213569,285.0,312.0,Move,,02d18h00m,VID289,A3
142.0,1259.0,12.933310053910677,294.0,535.0,Move,,02d18h00m,VID289,A3
166.0,982.0,8.90919214898588,298.0,798.0,Move,,02d18h00m,VID289,A3
162.0,722.0,5.616643903186172,293.0,863.0,Move,,02d18h00m,VID289,A3
186.0,2471.0,35.56151151969644,329.0,38.0,Move,,02d18h00m,VID289,A3
158.0,1536.0,17.428415998146534,317.0,111.0,Move,,02d18h00m,VID289,A3
155.0,1537.0,17.445438705516334,328.0,713.0,Move,,02d18h00m,VID289,A3
181.0,758.0,6.041919052464759,329.0,272.0,Move,,02d18h00m,VID289,A3
196.0,1427.0,15.606555231691072,329.0,328.0,Move,,02d18h00m,VID289,A3
190.0,639.0,4.676515533541748,331.0,396.0,Move,,02d18h00m,VID289,A3
919.0,310.0,1.5802057390596482,324.0,239.0,Move,,02d18h00m,VID289,A3
178.0,687.0,5.213221763053009,332.0,606.0,Move,,02d18h00m,VID289,A3
920.0,311.0,1.5878580588058475,338.0,875.0,Move,,02d18h00m,VID289,A3
188.0,1755.0,21.285643061649967,380.0,946.0,Coagulation,"[1332.0, 188.0]",02d18h00m,VID289,A3
212.0,1385.0,14.922643164303148,358.0,471.0,Move,,02d18h00m,VID289,A3
182.0,1044.0,9.766115180512346,360.0,791.0,Coagulation,"[182.0, 1414.0]",02d18h00m,VID289,A3
1309.0,354.0,1.9283061530123677,356.0,988.0,Move,,02d18h00m,VID289,A3
782.0,567.0,3.908820095223359,360.0,640.0,Move,,02d18h00m,VID289,A3
195.0,366.0,2.0271819102701447,360.0,154.0,Move,,02d18h00m,VID289,A3
1432.0,159.0,0.5804526262322638,360.0,378.0,Appearance type 3,,02d18h00m,VID289,A3
544.0,178.0,0.6875449514687827,367.0,340.0,Move,,02d18h00m,VID289,A3
193.0,916.0,8.026279968650327,385.0,568.0,Move,,02d18h00m,VID289,A3
222.0,1001.0,9.169005014001945,388.0,224.0,Move,,02d18h00m,VID289,A3
1433.0,190.0,0.7582309284263258,377.0,13.0,Splitting,[1310.0],02d18h00m,VID289,A3
1212.0,899.0,7.803880879749297,385.0,867.0,Move,,02d18h00m,VID289,A3
203.0,1002.0,9.182748212694486,393.0,86.0,Move,,02d18h00m,VID289,A3
209.0,980.0,8.881988520596488,391.0,365.0,Move,,02d18h00m,VID289,A3
1387.0,211.0,0.8873496389846363,386.0,910.0,Move,,02d18h00m,VID289,A3
538.0,151.0,0.5372006320124425,390.0,288.0,Move,,02d18h00m,VID289,A3
539.0,1715.0,20.562091176575194,416.0,820.0,Coagulation,"[539.0, 971.0]",02d18h00m,VID289,A3
1434.0,253.0,1.1650696143378991,404.0,598.0,Splitting,[251.0],02d18h00m,VID289,A3
1333.0,573.0,3.971028709880275,416.0,990.0,Move,,02d18h00m,VID289,A3
226.0,870.0,7.42933553272257,417.0,696.0,Move,,02d18h00m,VID289,A3
220.0,901.0,7.829937229861841,418.0,33.0,Move,,02d18h00m,VID289,A3
1134.0,522.0,3.452843134994583,426.0,752.0,Move,,02d18h00m,VID289,A3
192.0,1302.0,13.60152394291405,434.0,232.0,Move,,02d18h00m,VID289,A3
1287.0,232.0,1.0230646325909878,423.0,440.0,Move,,02d18h00m,VID289,A3
238.0,716.0,5.546775996169623,433.0,637.0,Move,,02d18h00m,VID289,A3
1435.0,717.0,5.558400393381316,435.0,573.0,Splitting,[251.0],02d18h00m,VID289,A3
1389.0,391.0,2.238392438667545,431.0,926.0,Move,,02d18h00m,VID289,A3
231.0,1871.0,23.430511806504455,441.0,127.0,Coagulation,"[231.0, 248.0]",02d18h00m,VID289,A3
237.0,1354.0,14.424444283999104,452.0,526.0,Move,,02d18h00m,VID289,A3
1137.0,805.0,6.6124882686488125,444.0,483.0,Move,,02d18h00m,VID289,A3
1182.0,338.0,1.7990620579238985,437.0,385.0,Move,,02d18h00m,VID289,A3
229.0,1666.0,19.687183514994672,459.0,295.0,Move,,02d18h00m,VID289,A3
256.0,742.0,5.851631268499576,455.0,418.0,Move,,02d18h00m,VID289,A3
1335.0,435.0,2.62666676744915,452.0,992.0,Move,,02d18h00m,VID289,A3
1031.0,181.0,0.704999739154436,448.0,80.0,Move,,02d18h00m,VID289,A3
1077.0,211.0,0.8873496389846363,448.0,353.0,Move,,02d18h00m,VID289,A3
562.0,1485.0,16.56764478090989,469.0,753.0,Move,,02d18h00m,VID289,A3
260.0,2038.0,26.636512571155215,480.0,944.0,Move,,02d18h00m,VID289,A3
221.0,313.0,1.6031996165778333,459.0,669.0,Move,,02d18h00m,VID289,A3
258.0,696.0,5.315999769223129,474.0,870.0,Move,,02d18h00m,VID289,A3
1436.0,737.0,5.792583805900938,478.0,564.0,Splitting,[251.0],02d18h00m,VID289,A3
1032.0,407.0,2.3771835036944986,477.0,208.0,Move,,02d18h00m,VID289,A3
1214.0,294.0,1.459459640469791,476.0,35.0,Move,,02d18h00m,VID289,A3
1078.0,558.0,3.81612324705048,488.0,7.0,Move,,02d18h00m,VID289,A3
1312.0,195.0,0.7883571504314802,480.0,465.0,Move,,02d18h00m,VID289,A3
875.0,508.0,3.3148712302238765,488.0,818.0,Move,,02d18h00m,VID289,A3
263.0,755.0,6.006085653678355,499.0,653.0,Move,,02d18h00m,VID289,A3
798.0,2653.0,39.56188434265371,522.0,159.0,Move,,02d18h00m,VID289,A3
614.0,6013.0,134.991958972387,634.0,374.0,Move large,[614.0],02d18h00m,VID289,A3
930.0,506.0,3.295314499410898,504.0,416.0,Move,,02d18h00m,VID289,A3
979.0,703.0,5.396399352815665,505.0,590.0,Move,,02d18h00m,VID289,A3
1438.0,234.0,1.036322387188357,501.0,97.0,Splitting,[235.0],02d18h00m,VID289,A3
1390.0,428.0,2.563520221143851,510.0,993.0,Move,,02d18h00m,VID289,A3
279.0,931.0,8.224236970904757,527.0,496.0,Move,,02d18h00m,VID289,A3
297.0,604.0,4.29760505609954,533.0,882.0,Move,,02d18h00m,VID289,A3
235.0,1506.0,16.920319203875057,538.0,80.0,Move,,02d18h00m,VID289,A3
1038.0,271.0,1.2915910600344975,524.0,842.0,Move,,02d18h00m,VID289,A3
293.0,595.0,4.201908031131802,532.0,230.0,Move,,02d18h00m,VID289,A3
303.0,621.0,4.4803144327148665,534.0,285.0,Move,,02d18h00m,VID289,A3
1391.0,329.0,1.7276865047929066,543.0,37.0,Move,,02d18h00m,VID289,A3
290.0,632.0,4.599882216957074,551.0,921.0,Move,,02d18h00m,VID289,A3
311.0,1265.0,13.02587428089503,560.0,459.0,Move,,02d18h00m,VID289,A3
296.0,297.0,1.4818551982873653,548.0,759.0,Move,,02d18h00m,VID289,A3
580.0,850.0,7.1746295608581185,560.0,570.0,Move,,02d18h00m,VID289,A3
306.0,749.0,5.934632362777939,559.0,710.0,Move,,02d18h00m,VID289,A3
1417.0,235.0,1.042972571687689,551.0,970.0,Move,,02d18h00m,VID289,A3
304.0,325.0,1.6962745080470325,559.0,619.0,Move,,02d18h00m,VID289,A3
586.0,1091.0,10.432976277486079,576.0,396.0,Move,,02d18h00m,VID289,A3
1218.0,213.0,0.8999958340532646,568.0,206.0,Move,,02d18h00m,VID289,A3
309.0,2477.0,35.69111403325401,600.0,832.0,Move,,02d18h00m,VID289,A3
1317.0,151.0,0.5372006320124425,568.0,6.0,Move,,02d18h00m,VID289,A3
1148.0,498.0,3.2174744595427787,577.0,533.0,Move,,02d18h00m,VID289,A3
804.0,1362.0,14.552471431113766,599.0,956.0,Move,,02d18h00m,VID289,A3
583.0,283.0,1.3783221876167409,577.0,503.0,Move,,02d18h00m,VID289,A3
308.0,1711.0,20.490195793644734,601.0,665.0,Move,,02d18h00m,VID289,A3
325.0,470.0,2.9499719121277503,593.0,765.0,Move,,02d18h00m,VID289,A3
591.0,1528.0,17.292433943376448,620.0,898.0,Move,,02d18h00m,VID289,A3
1369.0,219.0,0.9382903856161563,594.0,154.0,Move,,02d18h00m,VID289,A3
593.0,1271.0,13.118658288910249,618.0,279.0,Move,,02d18h00m,VID289,A3
1088.0,1068.0,10.104805837950844,628.0,38.0,Move,,02d18h00m,VID289,A3
1370.0,442.0,2.6903234554698976,614.0,180.0,Move,,02d18h00m,VID289,A3
333.0,830.0,6.922902777031606,622.0,108.0,Move,,02d18h00m,VID289,A3
1154.0,424.0,2.5276671184488673,624.0,468.0,Move,,02d18h00m,VID289,A3
589.0,410.0,2.403515233751589,626.0,225.0,Move,,02d18h00m,VID289,A3
1372.0,176.0,0.6759897265234621,627.0,556.0,Move,,02d18h00m,VID289,A3
1343.0,169.0,0.636064490466707,625.0,862.0,Move,,02d18h00m,VID289,A3
1395.0,544.0,3.6734103351593577,634.0,759.0,Move,,02d18h00m,VID289,A3
1396.0,746.0,5.899012754963255,638.0,722.0,Move,,02d18h00m,VID289,A3
1439.0,172.0,0.6530760605562385,636.0,995.0,Splitting,[804.0],02d18h00m,VID289,A3
373.0,1125.0,10.924457455179716,676.0,99.0,Move,,02d18h00m,VID289,A3
1155.0,484.0,3.082755891893262,674.0,464.0,Coagulation,"[1155.0, 1293.0]",02d18h00m,VID289,A3
1397.0,447.0,2.7361025994548958,670.0,64.0,Move,,02d18h00m,VID289,A3
376.0,796.0,6.501906136651268,677.0,14.0,Move,,02d18h00m,VID289,A3
391.0,541.0,3.6430656007507056,679.0,771.0,Move large,[391.0],02d18h00m,VID289,A3
714.0,2152.0,28.902439082056553,697.0,600.0,Move,,02d18h00m,VID289,A3
374.0,951.0,8.490668192964664,687.0,684.0,Move,,02d18h00m,VID289,A3
1156.0,1143.0,11.187690402005583,690.0,305.0,Move,,02d18h00m,VID289,A3
364.0,1694.0,20.185578620415797,704.0,166.0,Move,,02d18h00m,VID289,A3
375.0,991.0,9.031951061010455,701.0,952.0,Move,,02d18h00m,VID289,A3
1441.0,874.0,7.48063117731882,699.0,840.0,Splitting,[367.0],02d18h00m,VID289,A3
386.0,787.0,6.391947401086007,701.0,217.0,Move,,02d18h00m,VID289,A3
1399.0,270.0,1.2844486311328287,695.0,271.0,Move,,02d18h00m,VID289,A3
1442.0,531.0,3.542524607062115,705.0,892.0,Appearance type 2,,02d18h00m,VID289,A3
722.0,511.0,3.3442785568385975,717.0,110.0,Move,,02d18h00m,VID289,A3
1443.0,160.0,0.5859371954131638,712.0,415.0,Splitting,[614.0],02d18h00m,VID289,A3
429.0,1055.0,9.92087056289772,738.0,74.0,Move,,02d18h00m,VID289,A3
1444.0,1093.0,10.461677715249547,744.0,823.0,Splitting,[367.0],02d18h00m,VID289,A3
407.0,956.0,8.557717235686468,741.0,704.0,Move,,02d18h00m,VID289,A3
1422.0,624.0,4.512819658016814,739.0,37.0,Move,,02d18h00m,VID289,A3
426.0,2148.0,28.821893530707783,760.0,925.0,Coagulation,"[1401.0, 426.0]",02d18h00m,VID289,A3
418.0,963.0,8.651880746360494,749.0,255.0,Move,,02d18h00m,VID289,A3
415.0,1272.0,13.134143621323968,756.0,750.0,Move,,02d18h00m,VID289,A3
1159.0,200.0,0.8188721246808827,749.0,659.0,Move,,02d18h00m,VID289,A3
1376.0,1734.0,20.904738232151836,763.0,475.0,Move,,02d18h00m,VID289,A3
1294.0,186.0,0.7344132613151277,751.0,182.0,Move,,02d18h00m,VID289,A3
430.0,280.0,1.3564635900951512,760.0,553.0,Move,,02d18h00m,VID289,A3
427.0,617.0,4.437096152601867,766.0,313.0,Move,,02d18h00m,VID289,A3
1296.0,442.0,2.6903234554698976,773.0,992.0,Move,,02d18h00m,VID289,A3
443.0,753.0,5.982236224450508,780.0,125.0,Move,,02d18h00m,VID289,A3
440.0,325.0,1.6962745080470325,783.0,681.0,Move,,02d18h00m,VID289,A3
1378.0,484.0,3.082755891893262,790.0,183.0,Move,,02d18h00m,VID289,A3
1445.0,189.0,0.752252778063675,787.0,528.0,Splitting,[1246.0],02d18h00m,VID289,A3
