Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
540.0,178.0,0.6875449514687827,5.0,278.0,Splitting,[18.0],00d18h00m,VID289,D1
376.0,322.0,1.6728419144058901,6.0,427.0,Move,,00d18h00m,VID289,D1
4.0,1027.0,9.528548731200102,13.0,496.0,Move,,00d18h00m,VID289,D1
5.0,458.0,2.837718496767197,9.0,609.0,Move,,00d18h00m,VID289,D1
6.0,205.0,0.8497709602354591,3.0,663.0,Move,,00d18h00m,VID289,D1
7.0,505.0,3.285550608572173,10.0,935.0,Move large,[7.0],00d18h00m,VID289,D1
496.0,271.0,1.2915910600344975,13.0,724.0,Move large,[496.0],00d18h00m,VID289,D1
12.0,687.0,5.213221763053009,18.0,794.0,Move,,00d18h00m,VID289,D1
498.0,411.0,2.412313941787967,15.0,68.0,Move,,00d18h00m,VID289,D1
8.0,835.0,6.985553244420856,23.0,759.0,Move,,00d18h00m,VID289,D1
10.0,665.0,4.964820619896945,27.0,137.0,Move,,00d18h00m,VID289,D1
444.0,211.0,0.8873496389846363,18.0,578.0,Move,,00d18h00m,VID289,D1
13.0,682.0,5.156412540978182,32.0,376.0,Move,,00d18h00m,VID289,D1
11.0,570.0,3.9398834757135526,33.0,649.0,Move,,00d18h00m,VID289,D1
379.0,237.0,1.0563154039169151,33.0,411.0,Move,,00d18h00m,VID289,D1
22.0,684.0,5.179111328616407,41.0,841.0,Move,,00d18h00m,VID289,D1
1.0,1294.0,13.476357037665842,50.0,174.0,Move,,00d18h00m,VID289,D1
381.0,242.0,1.0899187979502543,40.0,31.0,Possible Coagulation,"[381.0, 500.0]",00d18h00m,VID289,D1
18.0,586.0,4.106932055704056,47.0,320.0,Move,,00d18h00m,VID289,D1
544.0,337.0,1.7910839629512156,42.0,503.0,Splitting,[29.0],00d18h00m,VID289,D1
19.0,261.0,1.2207643975640432,44.0,230.0,Move,,00d18h00m,VID289,D1
21.0,574.0,3.9814286071755203,55.0,605.0,Move,,00d18h00m,VID289,D1
14.0,396.0,2.2814653270166843,51.0,450.0,Move,,00d18h00m,VID289,D1
44.0,804.0,6.600170689253476,56.0,814.0,Move,,00d18h00m,VID289,D1
17.0,594.0,4.191319437782129,57.0,933.0,Move,,00d18h00m,VID289,D1
26.0,446.0,2.7269261841203827,63.0,356.0,Move,,00d18h00m,VID289,D1
382.0,952.0,8.504063934035326,73.0,25.0,Move,,00d18h00m,VID289,D1
24.0,394.0,2.264203340201578,67.0,273.0,Move,,00d18h00m,VID289,D1
383.0,296.0,1.4743773844259103,72.0,62.0,Move,,00d18h00m,VID289,D1
502.0,438.0,2.653885977565299,76.0,575.0,Move,,00d18h00m,VID289,D1
28.0,483.0,3.073206832976252,80.0,100.0,Move,,00d18h00m,VID289,D1
27.0,426.0,2.5455726291948246,81.0,447.0,Move large,[27.0],00d18h00m,VID289,D1
34.0,452.0,2.7821385002673344,87.0,139.0,Move,,00d18h00m,VID289,D1
42.0,922.0,8.105269796313197,96.0,512.0,Move,,00d18h00m,VID289,D1
35.0,729.0,5.698524062747473,95.0,384.0,Move,,00d18h00m,VID289,D1
30.0,1362.0,14.552471431113766,104.0,762.0,Coagulation,"[30.0, 505.0]",00d18h00m,VID289,D1
546.0,444.0,2.7086042101070693,97.0,721.0,Splitting,[36.0],00d18h00m,VID289,D1
61.0,303.0,1.5269859348146009,97.0,170.0,Move,,00d18h00m,VID289,D1
37.0,379.0,2.136140966689015,100.0,273.0,Move,,00d18h00m,VID289,D1
547.0,156.0,0.5641024572521017,95.0,427.0,Splitting,[27.0],00d18h00m,VID289,D1
447.0,851.0,7.187294394974197,106.0,660.0,Move,,00d18h00m,VID289,D1
548.0,182.0,0.7108503408194172,100.0,312.0,Splitting,[47.0],00d18h00m,VID289,D1
40.0,517.0,3.4033523076223062,109.0,219.0,Move,,00d18h00m,VID289,D1
47.0,888.0,7.661089618068564,113.0,336.0,Move,,00d18h00m,VID289,D1
41.0,596.0,4.212505526201918,111.0,940.0,Move,,00d18h00m,VID289,D1
504.0,905.0,7.882136704344699,129.0,808.0,Coagulation,"[504.0, 506.0]",00d18h00m,VID289,D1
43.0,330.0,1.7355694774624142,112.0,876.0,Move,,00d18h00m,VID289,D1
48.0,654.0,4.842144175638197,120.0,77.0,Move,,00d18h00m,VID289,D1
36.0,594.0,4.191319437782129,122.0,710.0,Move,,00d18h00m,VID289,D1
45.0,730.0,5.7102534410243315,129.0,185.0,Move,,00d18h00m,VID289,D1
52.0,444.0,2.7086042101070693,127.0,45.0,Move,,00d18h00m,VID289,D1
50.0,1014.0,9.348200670880844,132.0,600.0,Coagulation,"[51.0, 50.0]",00d18h00m,VID289,D1
450.0,346.0,1.8633105468164803,131.0,260.0,Move,,00d18h00m,VID289,D1
54.0,827.0,6.8854029033474005,146.0,472.0,Move,,00d18h00m,VID289,D1
549.0,202.0,0.8311858632672322,143.0,996.0,Splitting,[72.0],00d18h00m,VID289,D1
