Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1248.0,1.0,0.000289515016143244,3.0,334.0,Move,,04d00h00m,VID289,D1
1224.0,3.0,0.0015043641525426669,5.0,424.0,Move,,04d00h00m,VID289,D1
1247.0,7.0,0.005361893134737117,24.0,237.0,Move,,04d00h00m,VID289,D1
881.0,8.0,0.00655097699744706,27.0,749.0,Move,,04d00h00m,VID289,D1
679.0,13.0,0.013570196064376257,37.0,369.0,Move,,04d00h00m,VID289,D1
1098.0,15.0,0.01681930253999633,34.0,180.0,Move,,04d00h00m,VID289,D1
887.0,17.0,0.02029291685993695,42.0,315.0,Move,,04d00h00m,VID289,D1
1206.0,20.0,0.025895010264129704,41.0,468.0,Move,,04d00h00m,VID289,D1
880.0,21.0,0.027861214002358324,57.0,39.0,Move,,04d00h00m,VID289,D1
889.0,23.0,0.03193470054051968,61.0,582.0,Move,,04d00h00m,VID289,D1
1226.0,24.0,0.03403987499637995,45.0,402.0,Move,,04d00h00m,VID289,D1
1238.0,26.0,0.038382310636605806,66.0,265.0,Move,,04d00h00m,VID289,D1
1087.0,28.0,0.042895145077896935,69.0,898.0,Coagulation,"[1133.0, 1087.0]",04d00h00m,VID289,D1
686.0,54.0,0.11488457811278235,109.0,115.0,Coagulation,"[686.0, 1265.0]",04d00h00m,VID289,D1
895.0,58.0,0.12788307907387347,100.0,367.0,Move,,04d00h00m,VID289,D1
40.0,61.0,0.13793225822117572,96.0,206.0,Move,,04d00h00m,VID289,D1
41.0,64.0,0.14823168826534092,107.0,935.0,Move,,04d00h00m,VID289,D1
30.0,68.0,0.1623433348794956,125.0,656.0,Move,,04d00h00m,VID289,D1
614.0,71.0,0.17320427902006474,130.0,481.0,Move,,04d00h00m,VID289,D1
60.0,72.0,0.17687637893107058,124.0,767.0,Move,,04d00h00m,VID289,D1
1195.0,82.0,0.214976937904994,133.0,12.0,Move,,04d00h00m,VID289,D1
