Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1031.0,1616.0,18.80758913096495,15.0,241.0,Move,,04d15h00m,VID289,D3
772.0,588.0,4.127975234577078,13.0,645.0,Move,,04d15h00m,VID289,D3
769.0,687.0,5.213221763053009,8.0,781.0,Move,,04d15h00m,VID289,D3
14.0,1636.0,19.157817994518624,29.0,167.0,Move,,04d15h00m,VID289,D3
541.0,1363.0,14.5685013234737,28.0,475.0,Move,,04d15h00m,VID289,D3
511.0,1935.0,24.642941611750626,35.0,699.0,Move,,04d15h00m,VID289,D3
1194.0,193.0,0.7762597311538117,28.0,341.0,Move,,04d15h00m,VID289,D3
779.0,1041.0,9.724050111850948,41.0,563.0,Move,,04d15h00m,VID289,D3
350.0,1354.0,14.424444283999104,56.0,935.0,Move,,04d15h00m,VID289,D3
1211.0,332.0,1.7513712636259748,59.0,439.0,Splitting,[541.0],04d15h00m,VID289,D3
770.0,610.0,4.361800987894004,68.0,834.0,Move large,[770.0],04d15h00m,VID289,D3
50.0,3663.0,64.18395459975143,90.0,350.0,Move,,04d15h00m,VID289,D3
1213.0,174.0,0.6644999711528912,85.0,2.0,Edge Appearance type 1,,04d15h00m,VID289,D3
1214.0,2039.0,26.65611986736662,98.0,568.0,Splitting,[1188.0],04d15h00m,VID289,D3
784.0,1332.0,14.074320328501232,100.0,429.0,Move,,04d15h00m,VID289,D3
32.0,2334.0,32.645428356422926,109.0,206.0,Move,,04d15h00m,VID289,D3
1119.0,2315.0,32.24761402287803,123.0,707.0,Move,,04d15h00m,VID289,D3
44.0,1244.0,12.70286447044678,125.0,502.0,Move,,04d15h00m,VID289,D3
1215.0,1696.0,20.221336947590938,139.0,619.0,Splitting,[1188.0],04d15h00m,VID289,D3
627.0,1372.0,14.713034761718651,154.0,398.0,Move,,04d15h00m,VID289,D3
60.0,1899.0,23.95844025258518,172.0,817.0,Move,,04d15h00m,VID289,D3
81.0,1596.0,18.45952087465733,190.0,246.0,Move,,04d15h00m,VID289,D3
629.0,1010.0,9.292940461011886,190.0,648.0,Move,,04d15h00m,VID289,D3
809.0,1568.0,17.975880880994733,203.0,352.0,Move,,04d15h00m,VID289,D3
814.0,494.0,3.17878765240647,196.0,511.0,Move,,04d15h00m,VID289,D3
1076.0,284.0,1.385634232160518,196.0,474.0,Move,,04d15h00m,VID289,D3
39.0,4471.0,86.55219750352114,225.0,109.0,Move,,04d15h00m,VID289,D3
1121.0,1056.0,9.934979408076158,211.0,750.0,Move,,04d15h00m,VID289,D3
806.0,777.0,6.270506497540116,225.0,189.0,Move,,04d15h00m,VID289,D3
1054.0,1600.0,18.528961033167615,234.0,981.0,Move,,04d15h00m,VID289,D3
494.0,2393.0,33.89105918686285,248.0,869.0,Move,,04d15h00m,VID289,D3
816.0,1878.0,23.562126098647962,247.0,460.0,Move,,04d15h00m,VID289,D3
358.0,855.0,7.238028121140962,247.0,540.0,Move,,04d15h00m,VID289,D3
111.0,1306.0,13.664251893324275,260.0,588.0,Move,,04d15h00m,VID289,D3
82.0,1445.0,15.902773178458649,266.0,706.0,Move,,04d15h00m,VID289,D3
964.0,210.0,0.881048946248282,264.0,181.0,Move,,04d15h00m,VID289,D3
818.0,2863.0,44.35096931661763,297.0,770.0,Move,,04d15h00m,VID289,D3
92.0,1230.0,12.489031504870615,279.0,30.0,Move,,04d15h00m,VID289,D3
1191.0,174.0,0.6644999711528912,270.0,275.0,Move,,04d15h00m,VID289,D3
1216.0,173.0,0.6587797615551737,294.0,477.0,Splitting,[816.0],04d15h00m,VID289,D3
98.0,2668.0,39.8978811107071,326.0,294.0,Move,,04d15h00m,VID289,D3
1141.0,233.0,1.0296863973467345,308.0,434.0,Move,,04d15h00m,VID289,D3
1002.0,2156.0,28.983059524693438,327.0,974.0,Move,,04d15h00m,VID289,D3
1064.0,720.0,5.593322217052014,329.0,6.0,Move,,04d15h00m,VID289,D3
132.0,1933.0,24.60474537480609,340.0,382.0,Move,,04d15h00m,VID289,D3
120.0,1921.0,24.375983166111926,341.0,813.0,Move,,04d15h00m,VID289,D3
135.0,1393.0,15.052123349781002,348.0,219.0,Move,,04d15h00m,VID289,D3
831.0,1441.0,15.836786620466825,349.0,596.0,Move,,04d15h00m,VID289,D3
652.0,949.0,8.463897837906849,353.0,893.0,Move,,04d15h00m,VID289,D3
656.0,784.0,6.355433634376492,365.0,50.0,Move,,04d15h00m,VID289,D3
834.0,987.0,8.977322417557215,365.0,434.0,Move,,04d15h00m,VID289,D3
138.0,1887.0,23.73170516956129,382.0,113.0,Move,,04d15h00m,VID289,D3
150.0,1394.0,15.06833457492037,386.0,689.0,Move,,04d15h00m,VID289,D3
839.0,523.0,3.46276984840806,387.0,178.0,Move,,04d15h00m,VID289,D3
1131.0,451.0,2.7729108482574585,396.0,229.0,Move,,04d15h00m,VID289,D3
1159.0,163.0,0.6024936868965405,390.0,607.0,Move,,04d15h00m,VID289,D3
161.0,1834.0,22.73893346988949,413.0,390.0,Move,,04d15h00m,VID289,D3
154.0,3272.0,54.18649206664712,423.0,509.0,Move,,04d15h00m,VID289,D3
1037.0,192.0,0.7702344461018454,405.0,764.0,Move,,04d15h00m,VID289,D3
1081.0,736.0,5.780798286684975,431.0,992.0,Move,,04d15h00m,VID289,D3
178.0,3436.0,58.3110452954074,452.0,27.0,Move,,04d15h00m,VID289,D3
850.0,719.0,5.581673509465595,429.0,318.0,Move,,04d15h00m,VID289,D3
192.0,2171.0,29.28605200091175,452.0,719.0,Move,,04d15h00m,VID289,D3
153.0,919.0,8.065742650470604,450.0,180.0,Move,,04d15h00m,VID289,D3
201.0,2126.0,28.38023480456327,461.0,90.0,Move,,04d15h00m,VID289,D3
1203.0,941.0,8.357098657444249,456.0,641.0,Move,,04d15h00m,VID289,D3
1197.0,1940.0,24.738518565144005,468.0,791.0,Move,,04d15h00m,VID289,D3
1217.0,278.0,1.341956035356287,461.0,874.0,Splitting,[191.0],04d15h00m,VID289,D3
1218.0,163.0,0.6024936868965405,459.0,756.0,Appearance type 3,,04d15h00m,VID289,D3
985.0,1435.0,15.737978425033074,479.0,263.0,Move,,04d15h00m,VID289,D3
1067.0,1111.0,10.721169999130442,489.0,590.0,Move,,04d15h00m,VID289,D3
853.0,1317.0,13.837249011028613,501.0,986.0,Move,,04d15h00m,VID289,D3
207.0,719.0,5.581673509465595,491.0,331.0,Move,,04d15h00m,VID289,D3
173.0,1721.0,20.670091517893628,505.0,500.0,Move,,04d15h00m,VID289,D3
191.0,1778.0,21.705446743350283,514.0,891.0,Move,,04d15h00m,VID289,D3
1085.0,167.0,0.6248068765987695,502.0,292.0,Move,,04d15h00m,VID289,D3
1198.0,844.0,7.09879711187709,512.0,796.0,Move,,04d15h00m,VID289,D3
1204.0,1466.0,16.25069911980479,523.0,652.0,Move,,04d15h00m,VID289,D3
1144.0,783.0,6.343277881956405,511.0,438.0,Move,,04d15h00m,VID289,D3
211.0,1101.0,10.576745940081414,532.0,228.0,Move,,04d15h00m,VID289,D3
871.0,190.0,0.7582309284263258,520.0,174.0,Move,,04d15h00m,VID289,D3
1179.0,170.0,0.6417183764583291,527.0,969.0,Move,,04d15h00m,VID289,D3
1180.0,177.0,0.681759178499395,544.0,865.0,Move,,04d15h00m,VID289,D3
589.0,2185.0,29.569791069992974,566.0,720.0,Move,,04d15h00m,VID289,D3
229.0,719.0,5.581673509465595,550.0,23.0,Move,,04d15h00m,VID289,D3
1205.0,160.0,0.5859371954131638,549.0,475.0,Move,,04d15h00m,VID289,D3
956.0,526.0,3.4926069206656134,555.0,428.0,Move,,04d15h00m,VID289,D3
716.0,3134.0,50.794838307990844,574.0,121.0,Move,,04d15h00m,VID289,D3
1125.0,1134.0,11.05581278308273,559.0,299.0,Move,,04d15h00m,VID289,D3
254.0,2505.0,36.29799941494362,600.0,927.0,Move,,04d15h00m,VID289,D3
247.0,1697.0,20.239224020758027,595.0,340.0,Move,,04d15h00m,VID289,D3
1146.0,974.0,8.800544216899143,586.0,668.0,Move,,04d15h00m,VID289,D3
884.0,1241.0,12.656941308794451,594.0,205.0,Move,,04d15h00m,VID289,D3
470.0,1567.0,17.95868730842728,599.0,487.0,Move,,04d15h00m,VID289,D3
1181.0,352.0,1.9119876785487193,592.0,409.0,Move large,[1181.0],04d15h00m,VID289,D3
246.0,2817.0,43.286389647601496,616.0,546.0,Move,,04d15h00m,VID289,D3
958.0,456.0,2.819151128039566,625.0,5.0,Move,,04d15h00m,VID289,D3
561.0,1098.0,10.533546194317267,623.0,429.0,Move,,04d15h00m,VID289,D3
255.0,919.0,8.065742650470604,630.0,241.0,Move,,04d15h00m,VID289,D3
1182.0,528.0,3.5125456551996805,630.0,882.0,Move,,04d15h00m,VID289,D3
1007.0,182.0,0.7108503408194172,631.0,654.0,Move,,04d15h00m,VID289,D3
734.0,1067.0,10.090617017569494,651.0,984.0,Move,,04d15h00m,VID289,D3
730.0,883.0,7.596475637622006,641.0,755.0,Move,,04d15h00m,VID289,D3
285.0,1104.0,10.62000458125006,664.0,116.0,Move,,04d15h00m,VID289,D3
260.0,4433.0,85.45110654139245,690.0,865.0,Coagulation,"[260.0, 1184.0]",04d15h00m,VID289,D3
286.0,1723.0,20.706133520702526,687.0,374.0,Move,,04d15h00m,VID289,D3
905.0,648.0,4.775662231138907,686.0,39.0,Move,,04d15h00m,VID289,D3
729.0,673.0,5.054680275964195,688.0,328.0,Move,,04d15h00m,VID289,D3
741.0,2452.0,35.15214190467517,710.0,723.0,Move,,04d15h00m,VID289,D3
270.0,2747.0,41.68301101507866,712.0,228.0,Move,,04d15h00m,VID289,D3
1095.0,663.0,4.9424397817068835,712.0,987.0,Move,,04d15h00m,VID289,D3
1220.0,189.0,0.752252778063675,719.0,10.0,Splitting,[905.0],04d15h00m,VID289,D3
1207.0,309.0,1.5725657518324403,720.0,823.0,Move,,04d15h00m,VID289,D3
290.0,3402.0,57.44768837780629,743.0,508.0,Move,,04d15h00m,VID289,D3
299.0,2051.0,26.891782160606592,755.0,652.0,Move,,04d15h00m,VID289,D3
915.0,893.0,7.725885764272487,752.0,330.0,Move,,04d15h00m,VID289,D3
917.0,704.0,5.407917812187697,749.0,83.0,Move,,04d15h00m,VID289,D3
316.0,2301.0,31.95552978277108,772.0,183.0,Move,,04d15h00m,VID289,D3
326.0,1582.0,18.217165873468527,763.0,590.0,Move,,04d15h00m,VID289,D3
1208.0,194.0,0.782300646042156,763.0,451.0,Move,,04d15h00m,VID289,D3
754.0,710.0,5.477200221907214,775.0,781.0,Move,,04d15h00m,VID289,D3
328.0,966.0,8.692341566345368,784.0,433.0,Move,,04d15h00m,VID289,D3
993.0,837.0,7.0106660631349405,787.0,379.0,Move,,04d15h00m,VID289,D3
1209.0,234.0,1.036322387188357,784.0,289.0,Move,,04d15h00m,VID289,D3
1210.0,174.0,0.6644999711528912,789.0,879.0,Move,,04d15h00m,VID289,D3
1221.0,187.0,0.7403439023891676,793.0,132.0,Splitting,[917.0],04d15h00m,VID289,D3
