Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1282.0,9.0,0.007816905435867588,85.0,542.0,Splitting,[1252.0],04d12h00m,VID289,B4
1226.0,21.0,0.027861214002358324,144.0,509.0,Move,,04d12h00m,VID289,B4
1254.0,23.0,0.03193470054051968,142.0,288.0,Move,,04d12h00m,VID289,B4
1255.0,36.0,0.0625352434869407,182.0,669.0,Move,,04d12h00m,VID289,B4
82.0,55.0,0.11809054535921516,276.0,559.0,Move,,04d12h00m,VID289,B4
1256.0,58.0,0.12788307907387347,233.0,313.0,Move large,[1256.0],04d12h00m,VID289,B4
1232.0,69.0,0.16593757158203218,263.0,195.0,Move,,04d12h00m,VID289,B4
1170.0,75.0,0.18804551906783346,291.0,658.0,Move,,04d12h00m,VID289,B4
178.0,81.0,0.21105644676842483,378.0,156.0,Move,,04d12h00m,VID289,B4
132.0,84.0,0.2228897120188666,363.0,377.0,Move,,04d12h00m,VID289,B4
1259.0,89.0,0.24308384877707592,334.0,727.0,Move,,04d12h00m,VID289,B4
1192.0,90.0,0.24719225431492836,343.0,501.0,Move,,04d12h00m,VID289,B4
1279.0,92.0,0.25547760432415745,339.0,615.0,Move,,04d12h00m,VID289,B4
1219.0,143.0,0.49507973544802947,481.0,725.0,Move,,04d12h00m,VID289,B4
1238.0,160.0,0.5859371954131638,535.0,26.0,Move,,04d12h00m,VID289,B4
160.0,161.0,0.5914389307647455,585.0,560.0,Move,,04d12h00m,VID289,B4
1121.0,181.0,0.704999739154436,557.0,406.0,Move large,[1121.0],04d12h00m,VID289,B4
1262.0,183.0,0.716717037725359,561.0,435.0,Move,,04d12h00m,VID289,B4
861.0,213.0,0.8999958340532646,700.0,325.0,Coagulation,"[861.0, 1114.0]",04d12h00m,VID289,B4
1178.0,215.0,0.9127015411759491,603.0,730.0,Move,,04d12h00m,VID289,B4
1285.0,219.0,0.9382903856161563,613.0,242.0,Appearance type 3,,04d12h00m,VID289,B4
1264.0,222.0,0.9576362022585705,623.0,797.0,Move,,04d12h00m,VID289,B4
864.0,228.0,0.9967204399132411,644.0,51.0,Move,,04d12h00m,VID289,B4
1266.0,240.0,1.0764353625597651,682.0,31.0,Move,,04d12h00m,VID289,B4
1247.0,246.0,1.1170529367210877,728.0,622.0,Move,,04d12h00m,VID289,B4
868.0,264.0,1.2418724260095197,780.0,793.0,Move,,04d12h00m,VID289,B4
1271.0,278.0,1.341956035356287,789.0,552.0,Move,,04d12h00m,VID289,B4
1270.0,282.0,1.3710230504940508,795.0,178.0,Move,,04d12h00m,VID289,B4
1286.0,288.0,1.4150110314485647,797.0,960.0,Appearance type 1,,04d12h00m,VID289,B4
