Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
767.0,1062.0,10.019772688695326,8.0,251.0,Move,,02d00h00m,VID289,D3
768.0,350.0,1.8957154977851052,5.0,349.0,Move,,02d00h00m,VID289,D3
769.0,882.0,7.583574746669652,12.0,791.0,Move,,02d00h00m,VID289,D3
770.0,461.0,2.865645618159785,12.0,898.0,Move,,02d00h00m,VID289,D3
772.0,593.0,4.180739753642784,17.0,649.0,Move,,02d00h00m,VID289,D3
541.0,1284.0,13.320441807754058,29.0,474.0,Move,,02d00h00m,VID289,D3
976.0,186.0,0.7344132613151277,28.0,332.0,Splitting,[540.0],02d00h00m,VID289,D3
538.0,1261.0,12.96414034391189,46.0,408.0,Move,,02d00h00m,VID289,D3
928.0,456.0,2.819151128039566,35.0,685.0,Move,,02d00h00m,VID289,D3
12.0,1696.0,20.221336947590938,52.0,54.0,Move large,[12.0],02d00h00m,VID289,D3
14.0,487.0,3.111462246950718,40.0,146.0,Move,,02d00h00m,VID289,D3
511.0,550.0,3.7343509346654677,43.0,721.0,Move,,02d00h00m,VID289,D3
779.0,952.0,8.504063934035326,47.0,586.0,Move,,02d00h00m,VID289,D3
540.0,694.0,5.293102446064114,51.0,291.0,Move large,[540.0],02d00h00m,VID289,D3
350.0,1185.0,11.809965244191847,61.0,945.0,Move,,02d00h00m,VID289,D3
485.0,1804.0,22.183286786059668,69.0,796.0,Move,,02d00h00m,VID289,D3
606.0,385.0,2.1870675064593317,84.0,5.0,Move,,02d00h00m,VID289,D3
784.0,1323.0,13.931916416697641,92.0,441.0,Move,,02d00h00m,VID289,D3
800.0,3800.0,67.81823594416167,120.0,591.0,Move large,[800.0],02d00h00m,VID289,D3
50.0,1650.0,19.40425665639874,108.0,347.0,Move,,02d00h00m,VID289,D3
542.0,687.0,5.213221763053009,97.0,253.0,Move,,02d00h00m,VID289,D3
32.0,2428.0,34.63730689708552,130.0,201.0,Move,,02d00h00m,VID289,D3
49.0,1174.0,11.645904900372228,120.0,705.0,Move,,02d00h00m,VID289,D3
44.0,1240.0,12.641645912477186,138.0,521.0,Move,,02d00h00m,VID289,D3
39.0,876.0,7.50632308492925,144.0,90.0,Move,,02d00h00m,VID289,D3
627.0,1356.0,14.4564157084695,152.0,409.0,Move,,02d00h00m,VID289,D3
793.0,227.0,0.9901702639627336,146.0,483.0,Move,,02d00h00m,VID289,D3
615.0,1589.0,18.338209918396018,161.0,343.0,Coagulation,"[615.0, 797.0]",02d00h00m,VID289,D3
60.0,1868.0,23.374180953088686,167.0,825.0,Move,,02d00h00m,VID289,D3
610.0,935.0,8.277296462348238,163.0,951.0,Move,,02d00h00m,VID289,D3
791.0,849.0,7.161972174455033,169.0,754.0,Move large,[791.0],02d00h00m,VID289,D3
578.0,220.0,0.9447243628737213,164.0,722.0,Move,,02d00h00m,VID289,D3
577.0,527.0,3.502571558629514,170.0,30.0,Move,,02d00h00m,VID289,D3
81.0,1899.0,23.95844025258518,192.0,256.0,Move,,02d00h00m,VID289,D3
629.0,1013.0,9.334375381666774,188.0,658.0,Move,,02d00h00m,VID289,D3
69.0,2319.0,32.33122924500037,198.0,117.0,Move,,02d00h00m,VID289,D3
942.0,925.0,8.14486130121599,194.0,884.0,Move,,02d00h00m,VID289,D3
358.0,1070.0,10.133203408391374,203.0,593.0,Move,,02d00h00m,VID289,D3
622.0,1952.0,24.968405793937233,207.0,433.0,Coagulation,"[963.0, 622.0]",02d00h00m,VID289,D3
517.0,246.0,1.1170529367210877,206.0,759.0,Move,,02d00h00m,VID289,D3
809.0,552.0,3.754738627817058,209.0,363.0,Move,,02d00h00m,VID289,D3
