Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,163.0,0.6024936868965405,4.0,69.0,Move,,00d21h00m,VID289,D3
481.0,178.0,0.6875449514687827,2.0,231.0,Move,,00d21h00m,VID289,D3
429.0,324.0,1.6884515741473987,6.0,581.0,Move,,00d21h00m,VID289,D3
482.0,643.0,4.72049512421512,10.0,786.0,Move,,00d21h00m,VID289,D3
430.0,290.0,1.4297762899058093,9.0,904.0,Move,,00d21h00m,VID289,D3
3.0,2117.0,28.200212507423583,32.0,373.0,Coagulation,"[3.0, 16.0]",00d21h00m,VID289,D3
4.0,999.0,9.141539209111357,23.0,480.0,Move,,00d21h00m,VID289,D3
5.0,473.0,2.9782613470891404,18.0,649.0,Move,,00d21h00m,VID289,D3
2.0,413.0,2.4299434764923014,20.0,260.0,Move,,00d21h00m,VID289,D3
11.0,795.0,6.4896576498680965,32.0,98.0,Move,,00d21h00m,VID289,D3
511.0,391.0,2.238392438667545,27.0,694.0,Splitting,[8.0],00d21h00m,VID289,D3
12.0,676.0,5.088515923733656,36.0,43.0,Move,,00d21h00m,VID289,D3
14.0,328.0,1.719815503239952,32.0,142.0,Move,,00d21h00m,VID289,D3
484.0,255.0,1.1789119356676125,35.0,13.0,Move,,00d21h00m,VID289,D3
15.0,381.0,2.15307202173604,36.0,200.0,Move,,00d21h00m,VID289,D3
432.0,183.0,0.716717037725359,33.0,585.0,Move,,00d21h00m,VID289,D3
512.0,409.0,2.394727249314828,44.0,722.0,Splitting,[8.0],00d21h00m,VID289,D3
485.0,1514.0,17.055321354413636,58.0,800.0,Move,,00d21h00m,VID289,D3
350.0,914.0,8.000007379515456,73.0,965.0,Move,,00d21h00m,VID289,D3
27.0,519.0,3.423120054035012,70.0,916.0,Move,,00d21h00m,VID289,D3
433.0,671.0,5.032165017066593,72.0,324.0,Move,,00d21h00m,VID289,D3
20.0,1523.0,17.207625632243655,88.0,555.0,Move,,00d21h00m,VID289,D3
31.0,547.0,3.7038388564911715,88.0,251.0,Move,,00d21h00m,VID289,D3
513.0,981.0,8.895586868477306,98.0,448.0,Splitting,[431.0],00d21h00m,VID289,D3
437.0,629.0,4.567168789325017,106.0,344.0,Move,,00d21h00m,VID289,D3
48.0,1916.0,24.280876002814946,135.0,633.0,Coagulation,"[436.0, 48.0]",00d21h00m,VID289,D3
36.0,579.0,4.033563882684478,109.0,307.0,Move,,00d21h00m,VID289,D3
39.0,738.0,5.804377323434837,113.0,85.0,Move,,00d21h00m,VID289,D3
32.0,639.0,4.676515533541748,112.0,215.0,Move,,00d21h00m,VID289,D3
42.0,514.0,3.3737723335239287,116.0,811.0,Move,,00d21h00m,VID289,D3
49.0,932.0,8.237491178773876,124.0,706.0,Move,,00d21h00m,VID289,D3
29.0,588.0,4.127975234577078,120.0,838.0,Move,,00d21h00m,VID289,D3
354.0,161.0,0.5914389307647455,114.0,36.0,Move,,00d21h00m,VID289,D3
44.0,1041.0,9.724050111850948,130.0,523.0,Move,,00d21h00m,VID289,D3
486.0,418.0,2.4742040682763613,126.0,590.0,Move,,00d21h00m,VID289,D3
46.0,658.0,4.8866353732141965,132.0,936.0,Move,,00d21h00m,VID289,D3
514.0,937.0,8.303868829986731,140.0,429.0,Splitting,[397.0],00d21h00m,VID289,D3
56.0,1028.0,9.542469180857328,143.0,149.0,Move,,00d21h00m,VID289,D3
51.0,724.0,5.639997913235488,145.0,762.0,Move,,00d21h00m,VID289,D3
50.0,525.0,3.4826517502947896,148.0,326.0,Move,,00d21h00m,VID289,D3
57.0,252.0,1.1581689171032172,145.0,484.0,Move,,00d21h00m,VID289,D3
515.0,367.0,2.0354957052187626,155.0,400.0,Splitting,[397.0],00d21h00m,VID289,D3
58.0,392.0,2.2469851101243417,151.0,35.0,Move,,00d21h00m,VID289,D3
54.0,505.0,3.285550608572173,158.0,247.0,Move,,00d21h00m,VID289,D3
60.0,1041.0,9.724050111850948,165.0,825.0,Move,,00d21h00m,VID289,D3
61.0,801.0,6.563263916981053,176.0,364.0,Move,,00d21h00m,VID289,D3
69.0,1481.0,16.500749899681253,195.0,116.0,Coagulation,"[69.0, 401.0]",00d21h00m,VID289,D3
66.0,903.0,7.856022515414133,193.0,497.0,Move,,00d21h00m,VID289,D3
516.0,184.0,0.7225997858356219,185.0,660.0,Splitting,[49.0],00d21h00m,VID289,D3
77.0,1348.0,14.328671703609725,199.0,25.0,Move,,00d21h00m,VID289,D3
68.0,479.0,3.035109500351868,197.0,410.0,Move,,00d21h00m,VID289,D3
67.0,697.0,5.327460779556953,202.0,583.0,Move,,00d21h00m,VID289,D3
517.0,203.0,0.8373656680552706,201.0,764.0,Appearance type 2,,00d21h00m,VID289,D3
64.0,1096.0,10.504779123168852,215.0,245.0,Move,,00d21h00m,VID289,D3
78.0,475.0,2.997170907764125,211.0,371.0,Move,,00d21h00m,VID289,D3
