Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,7.0,23.0,Move,,00d15h00m,VID289,B4
436.0,4.0,0.002316120129145952,6.0,341.0,Move,,00d15h00m,VID289,B4
499.0,7.0,0.005361893134737117,9.0,838.0,Splitting,[11.0],00d15h00m,VID289,B4
500.0,8.0,0.00655097699744706,5.0,976.0,Splitting,[29.0],00d15h00m,VID289,B4
11.0,9.0,0.007816905435867588,11.0,796.0,Move large,[11.0],00d15h00m,VID289,B4
14.0,12.0,0.012034913220341335,25.0,418.0,Move,,00d15h00m,VID289,B4
332.0,14.0,0.015165723982280842,28.0,139.0,Move,,00d15h00m,VID289,B4
333.0,17.0,0.02029291685993695,37.0,197.0,Coagulation,"[333.0, 441.0]",00d15h00m,VID289,B4
10.0,22.0,0.02987480747732374,28.0,60.0,Move,,00d15h00m,VID289,B4
502.0,25.0,0.0361893770179055,34.0,496.0,Splitting,[19.0],00d15h00m,VID289,B4
36.0,30.0,0.04757217152343812,42.0,604.0,Move,,00d15h00m,VID289,B4
20.0,33.0,0.05488352586249501,44.0,672.0,Move,,00d15h00m,VID289,B4
8.0,39.0,0.07051280715651272,59.0,760.0,Move,,00d15h00m,VID289,B4
25.0,42.0,0.07880341341262866,54.0,712.0,Move,,00d15h00m,VID289,B4
24.0,43.0,0.08163450756952981,50.0,923.0,Move,,00d15h00m,VID289,B4
22.0,47.0,0.09328630275845784,55.0,78.0,Move,,00d15h00m,VID289,B4
503.0,53.0,0.11170816000234089,73.0,992.0,Splitting,[29.0],00d15h00m,VID289,B4
29.0,54.0,0.11488457811278235,70.0,956.0,Move,,00d15h00m,VID289,B4
339.0,58.0,0.12788307907387347,71.0,117.0,Move,,00d15h00m,VID289,B4
32.0,59.0,0.13120461507637457,73.0,529.0,Move,,00d15h00m,VID289,B4
504.0,61.0,0.13793225822117572,69.0,259.0,Splitting,[59.0],00d15h00m,VID289,B4
338.0,62.0,0.14133789803890667,71.0,219.0,Move,,00d15h00m,VID289,B4
13.0,66.0,0.15523405325118997,76.0,557.0,Move large,[13.0],00d15h00m,VID289,B4
43.0,68.0,0.1623433348794956,101.0,866.0,Coagulation,"[43.0, 445.0]",00d15h00m,VID289,B4
41.0,70.0,0.1695579487618939,92.0,301.0,Move,,00d15h00m,VID289,B4
21.0,74.0,0.18429717305323878,90.0,400.0,Move,,00d15h00m,VID289,B4
37.0,76.0,0.19181893809690403,92.0,680.0,Move,,00d15h00m,VID289,B4
9.0,80.0,0.20716008211303763,97.0,246.0,Move,,00d15h00m,VID289,B4
343.0,81.0,0.21105644676842483,99.0,146.0,Move,,00d15h00m,VID289,B4
342.0,82.0,0.214976937904994,89.0,797.0,Move large,[342.0],00d15h00m,VID289,B4
34.0,83.0,0.21892140795324685,98.0,25.0,Move large,[34.0],00d15h00m,VID289,B4
52.0,84.0,0.2228897120188666,89.0,88.0,Move large,[52.0],00d15h00m,VID289,B4
44.0,86.0,0.23089725552495632,92.0,723.0,Move,,00d15h00m,VID289,B4
509.0,96.0,0.2723189999710396,96.0,604.0,Splitting,[51.0],00d15h00m,VID289,B4
48.0,104.0,0.30705848509284644,124.0,780.0,Move,,00d15h00m,VID289,B4
42.0,105.0,0.311497842224711,99.0,954.0,Move,,00d15h00m,VID289,B4
47.0,117.0,0.3663952937381591,116.0,355.0,Move,,00d15h00m,VID289,B4
50.0,121.0,0.38534448648665776,128.0,451.0,Move,,00d15h00m,VID289,B4
60.0,126.0,0.4094745475215827,137.0,983.0,Move,,00d15h00m,VID289,B4
54.0,130.0,0.42912727858481897,140.0,607.0,Move,,00d15h00m,VID289,B4
53.0,131.0,0.43408825706619,137.0,686.0,Move,,00d15h00m,VID289,B4
