Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1153.0,23.0,0.03193470054051968,43.0,423.0,Move,,03d15h00m,VID289,E2
1152.0,39.0,0.07051280715651272,45.0,238.0,Move large,[1152.0],03d15h00m,VID289,E2
1157.0,180.0,0.6991652771315018,199.0,723.0,Move,,03d15h00m,VID289,E2
1179.0,201.0,0.8250213361566845,217.0,592.0,Move,,03d15h00m,VID289,E2
1189.0,242.0,1.0899187979502543,272.0,287.0,Move large,[1189.0],03d15h00m,VID289,E2
1158.0,259.0,1.2067595381033616,328.0,345.0,Move,,03d15h00m,VID289,E2
1162.0,301.0,1.5118922380113702,364.0,21.0,Move,,03d15h00m,VID289,E2
1132.0,320.0,1.657280656904301,410.0,546.0,Move large,[1132.0],03d15h00m,VID289,E2
1200.0,327.0,1.7119564910383571,422.0,611.0,Move large,[1200.0],03d15h00m,VID289,E2
54.0,329.0,1.7276865047929066,587.0,406.0,Move,,03d15h00m,VID289,E2
1165.0,375.0,2.1024128174995416,510.0,14.0,Move,,03d15h00m,VID289,E2
1169.0,404.0,2.3509486413706187,549.0,815.0,Move large,[1169.0],03d15h00m,VID289,E2
1192.0,416.0,2.4564678807427716,578.0,738.0,Move large,[1192.0],03d15h00m,VID289,E2
1203.0,420.0,2.491982737797688,590.0,64.0,Move,,03d15h00m,VID289,E2
1172.0,459.0,2.8470174058497326,695.0,135.0,Move large,[1172.0],03d15h00m,VID289,E2
1174.0,470.0,2.9499719121277503,726.0,616.0,Move,,03d15h00m,VID289,E2
