Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1164.0,5.0,0.003236876283016213,70.0,522.0,Move,,03d15h00m,VID289,B4
1163.0,6.0,0.0042549843745474936,86.0,229.0,Move large,[1163.0],03d15h00m,VID289,B4
1166.0,18.0,0.022109547366383823,148.0,514.0,Move,,03d15h00m,VID289,B4
1167.0,25.0,0.0361893770179055,187.0,707.0,Move,,03d15h00m,VID289,B4
73.0,39.0,0.07051280715651272,264.0,558.0,Move,,03d15h00m,VID289,B4
1205.0,49.0,0.09930365053713269,232.0,888.0,Appearance type 1,,03d15h00m,VID289,B4
1134.0,55.0,0.11809054535921516,256.0,285.0,Move large,[1134.0],03d15h00m,VID289,B4
1136.0,65.0,0.15171940433972708,271.0,197.0,Move,,03d15h00m,VID289,B4
994.0,72.0,0.17687637893107058,288.0,699.0,Move large,[994.0],03d15h00m,VID289,B4
159.0,86.0,0.23089725552495632,386.0,366.0,Coagulation,"[817.0, 159.0]",03d15h00m,VID289,B4
694.0,91.0,0.2513235482010892,391.0,140.0,Move,,03d15h00m,VID289,B4
1192.0,96.0,0.2723189999710396,345.0,503.0,Move,,03d15h00m,VID289,B4
1140.0,127.0,0.41435890377798457,415.0,836.0,Move,,03d15h00m,VID289,B4
160.0,144.0,0.5002819478955256,548.0,545.0,Move,,03d15h00m,VID289,B4
1141.0,170.0,0.6417183764583291,549.0,39.0,Move,,03d15h00m,VID289,B4
749.0,188.0,0.7462904220676627,613.0,389.0,Move,,03d15h00m,VID289,B4
1083.0,198.0,0.8066198018877407,579.0,442.0,Move,,03d15h00m,VID289,B4
1014.0,201.0,0.8250213361566845,647.0,250.0,Move,,03d15h00m,VID289,B4
1063.0,213.0,0.8999958340532646,606.0,730.0,Move,,03d15h00m,VID289,B4
1178.0,219.0,0.9382903856161563,625.0,794.0,Move,,03d15h00m,VID289,B4
1024.0,231.0,1.0164571235458049,648.0,51.0,Move,,03d15h00m,VID289,B4
1023.0,240.0,1.0764353625597651,685.0,528.0,Move,,03d15h00m,VID289,B4
1181.0,247.0,1.1238711524843406,683.0,30.0,Move,,03d15h00m,VID289,B4
1182.0,248.0,1.1307031843112534,683.0,349.0,Move,,03d15h00m,VID289,B4
1059.0,254.0,1.1719839628257485,731.0,628.0,Move,,03d15h00m,VID289,B4
1185.0,261.0,1.2207643975640432,729.0,412.0,Move,,03d15h00m,VID289,B4
1201.0,280.0,1.3564635900951512,749.0,291.0,Move,,03d15h00m,VID289,B4
1114.0,289.0,1.4223872743117578,786.0,329.0,Move,,03d15h00m,VID289,B4
319.0,291.0,1.4371780561896863,785.0,786.0,Move,,03d15h00m,VID289,B4
1203.0,298.0,1.4893456116815906,790.0,168.0,Move,,03d15h00m,VID289,B4
1202.0,299.0,1.496848603450607,781.0,457.0,Move large,[1202.0],03d15h00m,VID289,B4
1159.0,303.0,1.5269859348146009,794.0,552.0,Move,,03d15h00m,VID289,B4
