Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,13.0,82.0,Move,,02d21h00m,VID289,A1
1226.0,3.0,0.0015043641525426669,2.0,180.0,Move,,02d21h00m,VID289,A1
1309.0,4.0,0.002316120129145952,3.0,331.0,Splitting,[17.0],02d21h00m,VID289,A1
1280.0,7.0,0.005361893134737117,4.0,494.0,Move,,02d21h00m,VID289,A1
5.0,8.0,0.00655097699744706,6.0,543.0,Move,,02d21h00m,VID289,A1
501.0,10.0,0.009155268678330684,6.0,694.0,Move,,02d21h00m,VID289,A1
7.0,11.0,0.010562339476929096,6.0,774.0,Move,,02d21h00m,VID289,A1
1310.0,12.0,0.012034913220341335,12.0,294.0,Splitting,[1263.0],02d21h00m,VID289,A1
2.0,14.0,0.015165723982280842,14.0,450.0,Move,,02d21h00m,VID289,A1
16.0,17.0,0.02029291685993695,30.0,254.0,Move,,02d21h00m,VID289,A1
1311.0,20.0,0.025895010264129704,29.0,973.0,Appearance type 3,,02d21h00m,VID289,A1
1312.0,23.0,0.03193470054051968,26.0,13.0,Splitting,[34.0],02d21h00m,VID289,A1
13.0,25.0,0.0361893770179055,41.0,628.0,Move,,02d21h00m,VID289,A1
23.0,26.0,0.038382310636605806,46.0,677.0,Move,,02d21h00m,VID289,A1
17.0,28.0,0.042895145077896935,42.0,340.0,Move,,02d21h00m,VID289,A1
14.0,31.0,0.04997049307098188,46.0,899.0,Move,,02d21h00m,VID289,A1
20.0,35.0,0.05994778768680816,70.0,579.0,Move,,02d21h00m,VID289,A1
11.0,36.0,0.0625352434869407,59.0,945.0,Move,,02d21h00m,VID289,A1
1241.0,41.0,0.07600582529567029,54.0,470.0,Move,,02d21h00m,VID289,A1
18.0,42.0,0.07880341341262866,68.0,151.0,Move,,02d21h00m,VID289,A1
27.0,49.0,0.09930365053713269,64.0,810.0,Move,,02d21h00m,VID289,A1
34.0,52.0,0.10856156851501006,82.0,34.0,Move,,02d21h00m,VID289,A1
32.0,57.0,0.12459005498915514,68.0,504.0,Move,,02d21h00m,VID289,A1
1263.0,60.0,0.13455442031997064,69.0,254.0,Move large,[1263.0],02d21h00m,VID289,A1
12.0,61.0,0.13793225822117572,87.0,392.0,Move,,02d21h00m,VID289,A1
38.0,62.0,0.14133789803890667,85.0,695.0,Move,,02d21h00m,VID289,A1
1087.0,65.0,0.15171940433972708,78.0,227.0,Move,,02d21h00m,VID289,A1
19.0,67.0,0.15877543017241558,84.0,445.0,Move,,02d21h00m,VID289,A1
22.0,80.0,0.20716008211303763,99.0,864.0,Move,,02d21h00m,VID289,A1
45.0,93.0,0.25965429863462747,104.0,93.0,Move,,02d21h00m,VID289,A1
43.0,99.0,0.28518316587708553,111.0,320.0,Move,,02d21h00m,VID289,A1
33.0,104.0,0.30705848509284644,117.0,776.0,Move,,02d21h00m,VID289,A1
49.0,105.0,0.311497842224711,110.0,527.0,Move,,02d21h00m,VID289,A1
37.0,112.0,0.3431611606231755,121.0,207.0,Move,,02d21h00m,VID289,A1
1228.0,118.0,0.3711026921739008,116.0,992.0,Move,,02d21h00m,VID289,A1
814.0,127.0,0.41435890377798457,119.0,947.0,Move,,02d21h00m,VID289,A1
63.0,129.0,0.4241853442838752,124.0,46.0,Move,,02d21h00m,VID289,A1
1213.0,130.0,0.42912727858481897,121.0,256.0,Move,,02d21h00m,VID289,A1
64.0,131.0,0.43408825706619,130.0,153.0,Move,,02d21h00m,VID289,A1
74.0,139.0,0.4744531063273224,132.0,459.0,Move,,02d21h00m,VID289,A1
864.0,140.0,0.4795823014944653,129.0,558.0,Move,,02d21h00m,VID289,A1
67.0,144.0,0.5002819478955256,137.0,628.0,Move,,02d21h00m,VID289,A1
511.0,150.0,0.5318730468184368,153.0,95.0,Move,,02d21h00m,VID289,A1
68.0,151.0,0.5372006320124425,149.0,742.0,Move,,02d21h00m,VID289,A1
65.0,157.0,0.569535202483751,169.0,685.0,Coagulation,"[65.0, 88.0]",02d21h00m,VID289,A1
69.0,162.0,0.5969577788923633,157.0,990.0,Move,,02d21h00m,VID289,A1
1045.0,178.0,0.6875449514687827,165.0,479.0,Move,,02d21h00m,VID289,A1
73.0,180.0,0.6991652771315018,174.0,905.0,Move,,02d21h00m,VID289,A1
72.0,182.0,0.7108503408194172,177.0,230.0,Move,,02d21h00m,VID289,A1
87.0,185.0,0.7284985414730539,177.0,585.0,Move,,02d21h00m,VID289,A1
81.0,186.0,0.7344132613151277,196.0,28.0,Coagulation,"[81.0, 100.0]",02d21h00m,VID289,A1
85.0,193.0,0.7762597311538117,196.0,299.0,Move,,02d21h00m,VID289,A1
92.0,194.0,0.782300646042156,183.0,781.0,Move,,02d21h00m,VID289,A1
86.0,197.0,0.8005167679208838,194.0,386.0,Move,,02d21h00m,VID289,A1
1295.0,199.0,0.8127382670814085,191.0,339.0,Move,,02d21h00m,VID289,A1
80.0,200.0,0.8188721246808827,205.0,481.0,Move,,02d21h00m,VID289,A1
106.0,203.0,0.8373656680552706,200.0,169.0,Move,,02d21h00m,VID289,A1
1286.0,208.0,0.8684925481200805,187.0,426.0,Move,,02d21h00m,VID289,A1
84.0,221.0,0.951172979473995,235.0,876.0,Move,,02d21h00m,VID289,A1
114.0,251.0,1.1512818981808104,229.0,670.0,Move,,02d21h00m,VID289,A1
102.0,256.0,1.1858535061227273,241.0,778.0,Move,,02d21h00m,VID289,A1
120.0,259.0,1.2067595381033616,247.0,531.0,Move,,02d21h00m,VID289,A1
1215.0,261.0,1.2207643975640432,243.0,990.0,Move,,02d21h00m,VID289,A1
117.0,262.0,1.2277870008198088,245.0,91.0,Move,,02d21h00m,VID289,A1
105.0,263.0,1.234823018810861,240.0,264.0,Move,,02d21h00m,VID289,A1
113.0,264.0,1.2418724260095197,247.0,599.0,Move,,02d21h00m,VID289,A1
916.0,265.0,1.2489351970332863,240.0,354.0,Move,,02d21h00m,VID289,A1
123.0,272.0,1.2987466790359647,251.0,229.0,Move,,02d21h00m,VID289,A1
119.0,276.0,1.3275005726562574,257.0,451.0,Move,,02d21h00m,VID289,A1
138.0,283.0,1.3783221876167409,259.0,722.0,Move,,02d21h00m,VID289,A1
135.0,295.0,1.4669121913623366,281.0,656.0,Move,,02d21h00m,VID289,A1
1314.0,296.0,1.4743773844259103,271.0,190.0,Appearance type 3,,02d21h00m,VID289,A1
134.0,305.0,1.5421295283630156,282.0,13.0,Move,,02d21h00m,VID289,A1
149.0,318.0,1.641767952665496,282.0,600.0,Move,,02d21h00m,VID289,A1
1192.0,320.0,1.657280656904301,291.0,104.0,Move,,02d21h00m,VID289,A1
152.0,322.0,1.6728419144058901,296.0,372.0,Move,,02d21h00m,VID289,A1
162.0,323.0,1.6806407033806199,292.0,462.0,Move,,02d21h00m,VID289,A1
153.0,326.0,1.704109486506513,293.0,793.0,Move,,02d21h00m,VID289,A1
172.0,334.0,1.7672207174999057,295.0,243.0,Move,,02d21h00m,VID289,A1
146.0,335.0,1.7751632751114617,308.0,295.0,Move,,02d21h00m,VID289,A1
166.0,336.0,1.7831176961509327,302.0,414.0,Move,,02d21h00m,VID289,A1
170.0,338.0,1.7990620579238985,311.0,146.0,Move,,02d21h00m,VID289,A1
169.0,341.0,1.8230671371605136,337.0,860.0,Coagulation,"[169.0, 189.0]",02d21h00m,VID289,A1
145.0,343.0,1.8391293452148314,311.0,540.0,Move,,02d21h00m,VID289,A1
187.0,346.0,1.8633105468164803,315.0,595.0,Move,,02d21h00m,VID289,A1
171.0,348.0,1.8794897428018988,313.0,979.0,Move,,02d21h00m,VID289,A1
1154.0,351.0,1.9038457932258428,317.0,35.0,Move,,02d21h00m,VID289,A1
178.0,353.0,1.9201411372790897,320.0,710.0,Move,,02d21h00m,VID289,A1
156.0,362.0,1.9940403851633957,336.0,9.0,Move,,02d21h00m,VID289,A1
223.0,376.0,2.11082807271446,359.0,492.0,Move,,02d21h00m,VID289,A1
191.0,380.0,2.144600924782507,352.0,408.0,Move,,02d21h00m,VID289,A1
206.0,381.0,2.15307202173604,355.0,91.0,Move,,02d21h00m,VID289,A1
212.0,388.0,2.212680366972102,368.0,240.0,Move,,02d21h00m,VID289,A1
228.0,391.0,2.238392438667545,367.0,137.0,Move,,02d21h00m,VID289,A1
208.0,398.0,2.2987709599322694,368.0,297.0,Move,,02d21h00m,VID289,A1
211.0,399.0,2.307440109332166,381.0,366.0,Move,,02d21h00m,VID289,A1
231.0,400.0,2.316120129145952,395.0,891.0,Move,,02d21h00m,VID289,A1
